gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gabra2	-0.0214545789445779	4.66542185041418	-0.129423612269857	0.898264648331814	0.968206761443042	-6.4462389893349
Gmds	-0.031387497082048	5.3768735772862	-0.13018975431324	0.897665956308542	0.968206761443042	-6.44613737404524
Gpbp1	0.0215885573431045	9.31592028247143	0.128419379582911	0.899049487375586	0.968206761443042	-6.44637127637121
Hax1	0.0173014092419628	10.1841716710149	0.128851414828692	0.898711825369414	0.968206761443042	-6.44631449068932
Hlx	-0.0352735677346114	6.78183451563676	-0.128478130908416	0.899003568462263	0.968206761443042	-6.44636356542329
Klhdc8b	-0.0298822918758397	5.25595206820777	-0.129163909473387	0.898467603928637	0.968206761443042	-6.44627329846801
Nsg1	0.0297984679744916	5.01806045362715	0.128499032821519	0.898987232013929	0.968206761443042	-6.44636082125618
Nubpl	0.0170549819433932	4.69359531032884	0.128728526729895	0.898807867945036	0.968206761443042	-6.44633066218527
Ptprv	-0.0194904242923197	4.72390785837013	-0.128816791856478	0.898738884618161	0.968206761443042	-6.4463190484684
Pus3	-0.0363939205513821	7.01724163758461	-0.128934811263325	0.89864664821232	0.968206761443042	-6.44630350733596
Rab3gap1	0.0202817225259366	9.69367195171981	0.129514230875176	0.898193832318429	0.968206761443042	-6.44622700159015
Rgs10	-0.0182723560729769	10.49914854573	-0.128403244093115	0.899062098629584	0.968206761443042	-6.44637339349299
Tm9sf1	0.0300604443254908	9.72591572711124	0.130035304176661	0.897786644396446	0.968206761443042	-6.4461579073301
Tmeff2	0.0223780048539011	4.68161618607146	0.128822880876605	0.898734125794269	0.968206761443042	-6.44631824699647
Tmem116	0.0360328322508501	5.21640064148033	0.128885531066985	0.898685162277308	0.968206761443042	-6.44630999842071
Pex13	-0.0298359065263725	8.48877172277197	-0.127895739358813	0.899458770576487	0.968503607580509	-6.44643984714062
Zfp318	-0.0254987082296472	5.0960900156238	-0.127943898310074	0.899421127787848	0.968503607580509	-6.44643355239837
Cyp2j11	-0.016834780079674	4.70742319694726	-0.12772732871803	0.899590408369718	0.968580187417244	-6.44646184109207
Saxo4	-0.0202329438636282	4.8208561913646	-0.127512332672298	0.899758463847121	0.96865966334144	-6.44648987691885
Zbtb10	0.015875543224781	4.63771973116469	0.127478042219573	0.899785268034814	0.96865966334144	-6.44649434408824
Nexn	-0.0330685992971516	4.99975270915852	-0.127310643718617	0.899916121985912	0.968735373445287	-6.44651613461191
Gap43	-0.0320683288147983	4.98847821908491	-0.127087956918917	0.900090198844768	0.968857598527844	-6.44654507778991
Donson	0.0465097423415965	6.05774096216141	0.126919671642397	0.900221752823911	0.968934038597626	-6.44656691670024
Hipk2	0.0257137343287877	7.71116053694027	0.126840109799373	0.900283949884121	0.968935822600723	-6.44657723163257
Cutal	-0.021833494036402	4.82869494980513	-0.126628246886932	0.900449575827152	0.969005623614542	-6.44660466747073
Or3a1	0.0205589214387398	4.75562220217438	0.126556453847842	0.900505701806852	0.969005623614542	-6.44661395414279
Plcl1	0.020995480184701	4.89069240253249	0.126524814149723	0.900530437091077	0.969005623614542	-6.44661804517524
Marchf10	-0.0281099214646723	4.92965898739736	-0.126444286244233	0.90059339266742	0.969008218463332	-6.44662845287546
Chrna2	0.0236273607695763	4.96943388534041	0.126261033553127	0.900736659528076	0.969032078762308	-6.44665211241849
Mok	0.0215874501271323	4.74278177627444	0.126291881064537	0.900712542716221	0.969032078762308	-6.44664813213013
Lyrm7	0.014713579133538	4.62885519585309	0.126157233391386	0.900817811982096	0.969054246590499	-6.44666549873815
1700049L16Rik	0.0148533569607769	4.64692630743528	0.125973476934205	0.900961478142142	0.969084445139135	-6.4466891694605
Gm14964	0.0186877268186691	4.78246189945158	0.125966437562571	0.900966981797584	0.969084445139135	-6.44669007555718
5330432E05Rik	-0.0265212892366158	9.51356298747679	-0.125874483019245	0.901038875917228	0.969096647339241	-6.4467019071557
1700017N19Rik	-0.0154600516485219	4.677794976582	-0.125692276249757	0.90118133578345	0.969100693503341	-6.44672532583689
Actr1a	-0.0188703890684305	9.8463988258868	-0.125785230834478	0.901108658047137	0.969100693503341	-6.44671338279729
Serinc3	0.0197688888153831	10.7341871221298	0.125637341627653	0.901224287541626	0.969100693503341	-6.44673237983144
Cisd2	0.0297350220651396	7.75988696496433	0.125383488317504	0.90142277197548	0.969183895302133	-6.44676493640772
Sfn	0.0275530013184975	4.8152757114962	0.125426868370589	0.901388853235775	0.969183895302133	-6.44675937759242
Pf4	-0.0224977654196286	4.79848786528848	-0.125237911892904	0.901536599178121	0.969241168122914	-6.44678357685828
Arfip1	0.0182423684881599	11.5286123449743	0.124533276781711	0.902087588867524	0.969364716042808	-6.44687349681591
Ccdc160	-0.0426434373399474	5.12653444910993	-0.124701141900667	0.901956322069612	0.969364716042808	-6.4468521211632
Ciapin1	-0.025969625394799	7.87544548891036	-0.124485963478496	0.902124587340011	0.969364716042808	-6.44687951641616
Degs1l	0.0161133706010537	4.73608258235555	0.124607021068499	0.902029922117566	0.969364716042808	-6.44686410988731
Lce1b	-0.0231006306553541	4.8746699270503	-0.124315234060105	0.902258097727366	0.969364716042808	-6.44690121907203
Lrrc9	-0.01918556399455	4.81257827290889	-0.124326815018737	0.902249041325058	0.969364716042808	-6.44689974787254
Mcm3ap	0.0311389621444622	6.65233705985086	0.124436052981161	0.902163617036518	0.969364716042808	-6.44688586397804
Mrps5	0.0444927915655935	5.96729491476836	0.124190653736435	0.902355521400466	0.969364716042808	-6.44691703661338
Phex	0.0371696260227283	5.16991110085428	0.124522929595585	0.902095680231527	0.969364716042808	-6.44687481346793
Spsb3	0.0292994474007138	7.02988084501637	0.1243880678548	0.902201141344331	0.969364716042808	-6.44689196427698
Sult1d1	0.0174075685297828	4.68113470384095	0.124161508936297	0.902378313297207	0.969364716042808	-6.44692073474425
Wfikkn2	0.0132935277006894	4.59409442664629	0.124229386046309	0.9023252319867	0.969364716042808	-6.44691212059958
Cpsf1	-0.0263837986085402	7.52887927150394	-0.123935666177115	0.902554930399099	0.969371187675303	-6.44694936214477
Rn28s1	-0.0488741440261959	7.02158238892352	-0.12400846624843	0.902497997577944	0.969371187675303	-6.44694013982941
Sdr9c7	0.0348744211778671	7.83462701643633	0.123921462910095	0.902566038034199	0.969371187675303	-6.44695116078469
Cbx2	-0.0233112312682646	4.84527433339497	-0.123349111188512	0.903013661505479	0.969485895199732	-6.44702346964867
Clec4a4	0.0354942375447056	5.64821883091522	0.123320186146103	0.903036284013596	0.969485895199732	-6.44702711506215
H2al1n	-0.0180288437344318	4.71601665527588	-0.12332102950122	0.903035624417585	0.969485895199732	-6.44702700878647
Rgs20	0.0235407344853424	4.780336117575	0.123694639161923	0.902743427842174	0.969485895199732	-6.44697985686652
Slurp2	-0.0257887468967084	4.90844771213517	-0.123556785175312	0.902851240494785	0.969485895199732	-6.44699727149814
Tcea1	-0.0395050797823124	6.01286857329407	-0.123437087501136	0.902944855043992	0.969485895199732	-6.44701237677644
Ccnjl	-0.014088771291906	4.56758493399981	-0.122666435632131	0.903547610046915	0.96953020167512	-6.44710927933559
Mbd4	0.0200068864436842	4.78730373192417	0.12314262988873	0.903175154040235	0.96953020167512	-6.44704947371468
Mettl17	-0.0278009487867434	7.42507034304283	-0.122988295294364	0.903295864558999	0.96953020167512	-6.44706888206309
Naf1	0.0389074594700043	5.75411291487835	0.122698723731667	0.90352235514343	0.96953020167512	-6.44710523155933
Slc16a3	-0.0317368677915786	7.34273514799055	-0.12269583941562	0.903524611175431	0.96953020167512	-6.44710559319298
Tekt3	-0.0304001622751828	4.87405007446577	-0.12296667543303	0.903312774405242	0.96953020167512	-6.44707159892823
Tjp1	-0.0365582683466847	7.61961137581479	-0.122647824370803	0.903562167334338	0.96953020167512	-6.44711161204077
Zfta	-0.0239872637442957	4.94580506769217	-0.122702105844223	0.903519709749874	0.96953020167512	-6.44710480750148
Srrm4	-0.0207871548378371	4.75438584813822	-0.122361810613899	0.90378588488851	0.969705241512409	-6.4471474160892
Irag1	-0.0241495846242179	4.9553323338133	-0.122202874179482	0.903910207175773	0.969773620180202	-6.44716727614314
Agtr1a	0.0170701119880343	4.6180404706601	0.121359768163318	0.904569738625654	0.969830031417309	-6.44727219624058
Cdk6	-0.0211693991923125	4.99694084923956	-0.120845501849168	0.904972065362889	0.969830031417309	-6.44733583782862
Cox10	0.0331716934820783	7.2686122598789	0.12012182020839	0.905538268634819	0.969830031417309	-6.44742493793844
Cuta	-0.0184678394707909	10.1322239859573	-0.120375435276833	0.905339836159947	0.969830031417309	-6.44739377352756
Cyp2s1	0.0219088275570964	4.71102900819593	0.121959971831844	0.904100213651585	0.969830031417309	-6.44719757844023
Cyyr1	0.0138027586501686	4.61440298135006	0.120451291548966	0.90528048623467	0.969830031417309	-6.44738443950006
Dazap1	0.0176293482278034	12.1839438357412	0.121320802515857	0.904600221759735	0.969830031417309	-6.44727702777432
Dmpk	0.0194890693776069	4.85947233740761	0.120774102344876	0.905027925516944	0.969830031417309	-6.44734465233955
Gja6	-0.0288070820253807	5.07232332504171	-0.120937338472231	0.904900216755969	0.969830031417309	-6.44732449263753
Hsd17b6	0.0225228452726265	4.78474080390522	0.120369197519379	0.905344716604827	0.969830031417309	-6.44739454081521
Ifih1	0.0212274604202936	10.9444886437102	0.121293906247424	0.904621263011221	0.969830031417309	-6.44728036186526
Il15	-0.0222913974484253	10.4022718046421	-0.12018624914277	0.905487857808455	0.969830031417309	-6.44741702708148
Kars1	-0.0260649401893644	8.09917337076497	-0.121360785715828	0.904568942588303	0.969830031417309	-6.4472720700487
Klhl7	-0.0342491031537193	6.97884711162995	-0.120528256073682	0.905220269793328	0.969830031417309	-6.44737496310231
Kncn	0.0136040901017571	4.60671851673367	0.121182639328858	0.904708309129229	0.969830031417309	-6.44729414679124
Lcn10	0.0218255542732502	4.90525087487478	0.120311886286752	0.905389557308253	0.969830031417309	-6.44740158863806
Ntng1	-0.0180107124999118	4.75335881483631	-0.121640342640193	0.904350247454204	0.969830031417309	-6.44723736075106
Or4f15	0.0200082105176271	4.78683728089349	0.121673424051646	0.904324368647027	0.969830031417309	-6.44723324814431
Or5an6	-0.0201954611839552	4.73126062312508	-0.12104496922983	0.904816012632939	0.969830031417309	-6.44731118533805
Or8k16	0.0308750265303468	4.8068451737297	0.120206886660516	0.905471710579503	0.969830031417309	-6.44741449222407
Pds5b	-0.0282125105735958	8.15452254828987	-0.122009919802428	0.904061142168751	0.969830031417309	-6.44719135230076
Psmd6	-0.019810835216866	9.95391840520505	-0.121281884211353	0.904630668007691	0.969830031417309	-6.44728185189133
Sdk2	0.0222749302641319	4.91677496776201	0.12173194998968	0.904278585454651	0.969830031417309	-6.44722596959584
Tas2r106	0.0186713023204765	4.74033684073362	0.121363437470836	0.904566868105148	0.969830031417309	-6.44727174118608
Vmn1r42	0.0142602393525051	4.64276485899858	0.120541851011362	0.905209633281349	0.969830031417309	-6.44737328857261
Zfp35	0.0307572774450309	7.59835645613708	0.120875127430455	0.904948887625554	0.969830031417309	-6.44733217892313
Pphln1-ps1	0.0371404565074878	5.83871325745759	0.120014698286234	0.905622084437996	0.969854898723997	-6.44743808144469
Itgb2l	0.0135895869311771	4.58515884130392	0.119876188951781	0.905730460483522	0.969906063163306	-6.44745505872393
Zrsr2-ps1	-0.040708674764204	5.5443786381054	-0.119761147718279	0.90582047544506	0.969937560011922	-6.44746914460318
Chkb	-0.0182181984743135	9.74731287285455	-0.119543468085981	0.905990804220919	0.96995713772988	-6.44749576077974
Slc16a12	-0.0127928680455485	4.55036638704904	-0.119571512921262	0.905968859589915	0.96995713772988	-6.44749233438841
Tmprss4	-0.0181817167333804	4.89316314602954	-0.119505429225474	0.906020569138501	0.96995713772988	-6.44750040691335
Qpct	-0.0375390418255872	5.99735255568549	-0.119301294802982	0.906180304110096	0.970063257794267	-6.44752531502846
Or4c110	0.0191620469305853	4.75818782701868	0.118854126777506	0.906530226849269	0.970279110207514	-6.44757972906457
Tedc2	-0.0242469878289029	4.93540763526489	-0.118811209217145	0.90656381218639	0.970279110207514	-6.44758494079377
Ube2r2	0.0301306943779078	5.7182102903239	0.118816938903544	0.906559328383187	0.970279110207514	-6.44758424511331
Clec14a	-0.0160556997903036	4.68635099889956	-0.118473134083741	0.906828380725665	0.970497374357357	-6.44762592950356
Ltn1	-0.0266646954685852	7.35408541082348	-0.118393701192035	0.906890544389298	0.970499007953378	-6.44763554313847
Ggh	-0.0169201311194964	9.72834288049499	-0.117980518795469	0.907213908108003	0.970751145194233	-6.44768544608125
Zfp579	-0.0256378899981646	5.01421238149617	-0.117937646021805	0.907247462031574	0.970751145194233	-6.44769061415081
Ptgis	-0.0180248212460539	4.73858215929334	-0.11781114841816	0.9073464650806	0.970792176857744	-6.44770585178677
Ndufa8	0.0236839830539708	8.48046917365627	0.117733317178215	0.907407380283657	0.970792454641706	-6.44771521905987
Caskin2	0.0211761808040851	4.78347215521067	0.117303430355217	0.907743844947922	0.970809351663615	-6.44776684613306
Cep76	-0.0360616475017199	5.86396516174663	-0.117308533948064	0.907739850353473	0.970809351663615	-6.4477662343255
Ctla4	0.0292367006718086	5.29421504301251	0.117248524571635	0.907786819995754	0.970809351663615	-6.44777342643725
Kmt2a	-0.0213961900465787	9.58538800887405	-0.11737305235898	0.907689351853418	0.970809351663615	-6.44775849770717
Nrdc	-0.0213519794043062	8.89376779978678	-0.117248149152525	0.907787113839279	0.970809351663615	-6.44777347141959
Sp3	-0.0392585576070488	6.3614986081117	-0.117398810051813	0.907669191443112	0.970809351663615	-6.44775540782959
Sanbr	0.0218138923665965	9.59195597828977	0.116774216743893	0.908158075295395	0.971019956428974	-6.44783014281627
Zfp664	-0.0167728699337193	9.59020744852071	-0.116835461232956	0.90811013614065	0.971019956428974	-6.44782283228363
Znhit6	0.0242414704882368	7.41215509667235	0.116764020948764	0.908166056094053	0.971019956428974	-6.44783135947969
Fabp1	0.0136477588671591	4.59541231388102	0.116448857346692	0.9084127565443	0.971218848930629	-6.44786891560217
Amer3	0.0287719197326188	4.9005312241703	0.11593136101017	0.908817857442023	0.971471543169514	-6.44793036259954
Hoxd1	-0.0148435195004684	4.67993104278954	-0.115605643099165	0.909072845482396	0.971471543169514	-6.44796889786632
Mpo	-0.0289777293956996	4.94174025703108	-0.115797193501718	0.908922889162988	0.971471543169514	-6.44794624889933
Prrc2a	-0.0384922988713994	6.40901294709728	-0.11577397633354	0.908941064669401	0.971471543169514	-6.4479489960974
Rhox12	0.0171615422013689	4.71507394622513	0.116032475056656	0.908738702430838	0.971471543169514	-6.44791837790313
Styx	-0.0267276573454582	7.73360101597269	-0.115710729829987	0.908990577307958	0.971471543169514	-6.44795647702194
Tubgcp6	-0.0327693842446788	5.22920813958778	-0.115604173787983	0.90907399575444	0.971471543169514	-6.44796907145332
Alg13	-0.031120454824106	5.86152394728615	-0.114539744418523	0.909907353678148	0.971623441392245	-6.44809424602067
Bcorl1	0.0379176863124515	5.99042245422178	0.115074305998645	0.909488823932744	0.971623441392245	-6.44803152729092
Cd74	0.0209764821216893	12.19721521107	0.114933179120849	0.90959931522274	0.971623441392245	-6.44804811367781
Fkbp6	-0.019511797473629	4.88288793181008	-0.114507811837877	0.909932355829716	0.971623441392245	-6.44809798335647
Gli3	-0.0141998798208594	4.6777690726336	-0.114607650865149	0.909854185501066	0.971623441392245	-6.44808629490398
Ltb	-0.0226207468923052	4.80194689581704	-0.114811557915649	0.909694536605032	0.971623441392245	-6.44806239129086
Mtfr1l	0.017774545182629	4.80739406339733	0.114492138596178	0.909944627493181	0.971623441392245	-6.44809981734567
Myo6	-0.0376384657692466	6.67882145622852	-0.114886955055904	0.909635505452786	0.971623441392245	-6.44805354188926
Or4k5	-0.0168230724427341	4.77025200355349	-0.114702245702078	0.909780122047081	0.971623441392245	-6.4480752110185
Rnmt	-0.03325947879729	5.94949232105015	-0.115129102058524	0.909445923416758	0.971623441392245	-6.44802508173044
Tada2b	0.0303972245537576	5.01081497034071	0.114762230320844	0.909733157255459	0.971623441392245	-6.44806817775669
Zfp874a	0.0296736249308651	4.82374277273274	0.114991650405061	0.909553536559733	0.971623441392245	-6.44804124411978
Cfap57	0.0176810386863702	4.79435487114985	0.114149887958157	0.910212604902058	0.971791743077225	-6.44813980295865
Spin4	0.0177634219877882	4.69363461324388	0.114135741801323	0.910223681378987	0.971791743077225	-6.44814145310074
Gm5082	-0.0154338164423384	4.64864385859184	-0.113979451569453	0.910346058275848	0.971813985433248	-6.44815967068401
Serpinb2	0.0193885706774237	4.84231443775303	0.113954043388819	0.910365953364617	0.971813985433248	-6.44816262996958
Mnd1	-0.0127621195812848	4.60613491188814	-0.113872752157078	0.910429606350688	0.971817116822913	-6.44817209351615
