gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Exoc6b	-0.245262654683771	8.16284102588851	-1.28233114193061	0.213820933713257	0.580283207629951	-5.7199357494887
Mex3c	0.356338156691299	9.42809400068844	1.28273363548288	0.213682513598836	0.580283207629951	-5.71944559492306
Smyd4	0.215609147721324	4.73523711157489	1.28245133772186	0.213779590341355	0.580283207629951	-5.71978938937336
Vmn1r80	0.184881442426314	4.68562101696469	1.2822755069788	0.213840072389969	0.580283207629951	-5.72000349115588
Esco2	-0.178784849151652	4.67952487867854	-1.28193876088181	0.213955942889674	0.580499214434519	-5.72041346318548
Lipo3	0.341416765595445	6.97288485819353	1.28069326112336	0.214384927532364	0.58091422727366	-5.72192900290133
Lix1l	-0.323418213748629	5.23098062112777	-1.28071553972609	0.214377248321784	0.58091422727366	-5.72190190502504
Nop10	-0.249421717275979	9.75920545898728	-1.28065164863495	0.214399271509248	0.58091422727366	-5.72197961586614
Or10al4	-0.224634420961737	4.93613400623936	-1.28133559365408	0.21416360735461	0.58091422727366	-5.7211475610972
Or5h24-ps1	0.227151564222292	4.81137465158065	1.28078977516656	0.214351661647446	0.58091422727366	-5.72181160819248
Rbm10	-0.322370805052998	6.61151467980381	-1.28076034114965	0.214361806365518	0.58091422727366	-5.72184741101151
Terf2ip	-0.323581863859365	13.7391295904465	-1.2807409326063	0.21436849591061	0.58091422727366	-5.72187101870651
Upf1	-0.190892420744717	11.8097519539262	-1.28103294534936	0.214267864909714	0.58091422727366	-5.72151579514713
Mrps18c	0.203498570219415	10.6113487045981	1.2805458984345	0.21443572733171	0.580914660789441	-5.72210823276499
Itgal	-0.298867658677471	8.24206975279989	-1.27981292849931	0.21468853976142	0.58150111336631	-5.72299944672702
Abhd11os	0.363993724530726	4.96621163472798	1.27961509899135	0.214756813655956	0.581507694533443	-5.72323991209338
Ap4m1	-0.327261299132241	6.74560017180491	-1.27938483878056	0.214836301016948	0.581507694533443	-5.72351975773427
Leng9	0.291121797908936	7.08024614051438	1.27942016625653	0.214824104258821	0.581507694533443	-5.72347682543918
Mtg1	-0.365720306114075	6.47638016848925	-1.27952506644465	0.21478789078267	0.581507694533443	-5.72334933781865
Tom1	-0.440830588440415	6.15411863399146	-1.27894867280771	0.214986930799979	0.581817015125747	-5.72404973247506
Acaca	-0.472765000974856	6.06213658743639	-1.27878539011921	0.215043341434272	0.581867575921754	-5.72424809376353
Hbb-bs	0.20693653612768	9.98664021837873	1.27868414777747	0.21507832422075	0.581867575921754	-5.72437107553121
Cog2	0.204692337144687	9.89188693616468	1.27831431829424	0.215206150704983	0.582114997808561	-5.72482024681927
Fkbp6	0.217786947572463	4.88288793181008	1.27811427148515	0.215275318616976	0.582203696259666	-5.72506316481534
C1qtnf5	0.25113034921475	4.80765122362693	1.2778517585805	0.215366110798137	0.582252466777734	-5.72538188665336
Hyal4	0.149303298434933	4.62745176927732	1.27791400188155	0.215344580778977	0.582252466777734	-5.72530632093547
Cps1	-0.198640054360938	4.72311611991172	-1.27749148835392	0.215490761320511	0.582491071598509	-5.72581920675605
Myo7a	-0.369190448132738	5.84048809602552	-1.27716034688164	0.215605382720224	0.58270249078642	-5.72622107583091
Caml	0.267919649674519	7.91852540752783	1.27690708616752	0.215693078254441	0.582841080105071	-5.72652836994351
Reep1	-0.176577966166406	4.74164819114428	-1.27662040899649	0.215792378030335	0.583010974067439	-5.72687614732834
Rn18s	-0.238150350627521	12.4244110780822	-1.27621383543177	0.215933268326271	0.583194728241979	-5.72736926088995
Rnase4	-0.289794277169714	8.7665766906879	-1.27628682710589	0.215907969222937	0.583194728241979	-5.72728074264347
Klhdc4	0.27025500445206	7.65558434684097	1.27601833362433	0.2160010410442	0.583279342316927	-5.72760632802228
Adnp	0.278414043123613	12.0644009614629	1.27548694463958	0.216185335571496	0.583361228303136	-5.72825053845497
Nlrc5	0.217143848489282	11.8115600964537	1.27576371681014	0.216089331230902	0.583361228303136	-5.72791503213082
Rexo2	-0.308455067487418	7.9069613674513	-1.27540545393965	0.216213608640687	0.583361228303136	-5.72834931057786
Spopl	0.298082381635893	5.13966216170911	1.27546200944309	0.21619398649509	0.583361228303136	-5.72828076213456
Urb1	-0.320306329559686	5.2593307256604	-1.27555601408214	0.216161374274441	0.583361228303136	-5.72816681750938
Epas1	0.350487080028484	5.28095679092431	1.2746991685809	0.216458772912423	0.583530850675987	-5.72920514997114
Gnai3	0.283308917736418	9.30829358030508	1.2747798240474	0.21643076510243	0.583530850675987	-5.72910743635257
Lin28a	0.26322948457833	4.92912394281448	1.27472336437746	0.216450370568361	0.583530850675987	-5.7291758374604
Slc25a20	0.243631670885279	10.1141782863158	1.27482380217354	0.216415494768819	0.583530850675987	-5.72905415489498
Wfdc1	-0.145045485613337	4.65532910793019	-1.27484808647696	0.216407062992346	0.583530850675987	-5.72902473270921
Bdnf	0.206284425005876	4.81257367895615	1.27299289201317	0.217051937922641	0.58360458316982	-5.73127105925321
Calm1	0.330234235800798	9.53605461814995	1.27218633325437	0.21733276410217	0.58360458316982	-5.73224679581868
Cdk17	-0.446382639752812	5.94849238962232	-1.27258218588264	0.217194901821146	0.58360458316982	-5.73176797793953
Clpp	-0.380429061275177	6.997610295598	-1.27369330349798	0.21680829724696	0.58360458316982	-5.73042330703267
Csrp2	-0.408355645832493	6.42893261329723	-1.27314345498591	0.216999546218752	0.58360458316982	-5.73108885691993
Defa-rs10	-0.146314518783357	4.64326425963207	-1.27401494337252	0.216696484428866	0.58360458316982	-5.73003387285091
Eng	0.33250392327305	5.351086803762	1.27268768034175	0.217158173010515	0.58360458316982	-5.73164035186695
Ikzf1	-0.20672744768374	11.6993844133733	-1.27210454361909	0.217361257124355	0.58360458316982	-5.73234571160324
Irf9	0.178349520009048	10.5452406126925	1.27249545584167	0.217225101228444	0.58360458316982	-5.73187289626415
Jmy	-0.289083175865969	4.82230799624722	-1.2744772325296	0.216535855204885	0.58360458316982	-5.72947399699022
Kars1	0.273435491164967	8.09917337076497	1.27314107798775	0.217000373271778	0.58360458316982	-5.73109173356408
Klrg1	0.376691351020169	5.05780307387903	1.27353309499064	0.216864007721761	0.58360458316982	-5.73061725255407
Krtap9-3	-0.27349246367343	4.82007260501856	-1.27288717488214	0.217088730363018	0.58360458316982	-5.73139898084688
Macrod2	-0.196438883894005	4.71660170946446	-1.27422109965515	0.216624841006187	0.58360458316982	-5.72978421948986
Mbd2	0.367636433543069	9.02814137120665	1.27214150553174	0.217348380360747	0.58360458316982	-5.73230101080883
Mtm1	0.294781830177323	9.97857197696434	1.27253224509764	0.217212290810717	0.58360458316982	-5.73182839262396
Or2d36	-0.166729811256554	4.6598573384801	-1.27285612037792	0.217099539090968	0.58360458316982	-5.73143655621167
Pak1ip1	-0.217087765412391	8.68821340993354	-1.27218770104837	0.217332287628836	0.58360458316982	-5.73224514157256
Pkmyt1	0.396295870155651	5.45061983157564	1.2728431424513	0.217104056268237	0.58360458316982	-5.73145225902676
Pola1	-0.316891912038655	4.95920541704034	-1.27339981863765	0.216910361303592	0.58360458316982	-5.73077857865411
Rassf9	0.198241065861902	4.79842881125276	1.27350091905816	0.216875197826641	0.58360458316982	-5.73065620164886
Rdh19	0.259788099658724	4.87963186742598	1.27399216784994	0.216704400499823	0.58360458316982	-5.73006145168776
Sbspon	-0.168257617521446	4.7261895771244	-1.27269996906301	0.217153894897459	0.58360458316982	-5.73162548451648
Stx7	0.365804567320726	11.8900939002152	1.27306229206806	0.217027787431255	0.58360458316982	-5.7311870777261
Bbs9	-0.36824903689185	5.42606018058401	-1.27158590130545	0.217542003447725	0.583667098187331	-5.73297282760789
Dcaf12	-0.233523924754742	9.86663576737085	-1.2717560325098	0.21748270011568	0.583667098187331	-5.73276713760696
Iqub	0.310175213442453	5.01710874441847	1.27151454653571	0.21756687958673	0.583667098187331	-5.73305908911711
Mafk	0.212375569762207	9.64982738450667	1.27164410143014	0.217521714987315	0.583667098187331	-5.73290246582715
Pacsin1	-0.235862283831909	4.8423301243607	-1.27166709064816	0.217513701388929	0.583667098187331	-5.73287467196321
Tas2r126	0.270263770851447	4.8671055945469	1.27092195275846	0.217773558096929	0.584025770331997	-5.73377532229337
Ubac1	-0.340169744926719	6.91402718301677	-1.27095753808122	0.21776114275564	0.584025770331997	-5.73373232044613
Sgo2a	-0.244453077331948	4.79355108419036	-1.26990684801658	0.218127947388868	0.58487817020587	-5.73500155790462
Or10a48	0.222796750987087	4.88177538306152	1.26969583241761	0.218201672121205	0.584879879802358	-5.73525635755602
Steap2	0.152248881485452	4.64851779415846	1.26974122934587	0.218185809698112	0.584879879802358	-5.73520154417696
Il7	0.214850663880029	4.89919782186047	1.26943143773017	0.218294073588195	0.585029579333398	-5.73557556104795
Tnfrsf19	0.175211072876439	4.6420479793189	1.26918186359199	0.218381323206861	0.585165424062584	-5.73587681967006
Borcs5	-0.25312618477804	8.3412632213277	-1.26886364016939	0.218492611202846	0.585212799725161	-5.73626087090416
Cox7a2	0.278312402849074	7.40055987429122	1.26862440153117	0.21857630570359	0.585212799725161	-5.73654954442343
Hs6st2	0.185281778069558	4.84413972379347	1.26867342937312	0.218559151942551	0.585212799725161	-5.73649038953715
Hsdl2	0.281213941423589	5.06729349446872	1.26860862588006	0.218581825476852	0.585212799725161	-5.73656857823101
Or2a56	0.271445121539869	5.14312886373248	1.26883651290919	0.218502100076908	0.585212799725161	-5.73629360591828
Ipo4	-0.358385853972165	5.01343874161978	-1.26846201867749	0.218633127296414	0.585252249937967	-5.73674545466374
Bmi1	0.275401626396165	5.07486369864053	1.2680804789802	0.21876668185401	0.585316072061757	-5.7372056871155
Cd209e	0.171206128902613	4.69277413715866	1.26808854081476	0.218763859230713	0.585316072061757	-5.7371959637454
Nudcd3	0.295971502870222	7.34020765862338	1.26821933381929	0.218718069682664	0.585316072061757	-5.73703820707118
Zfp933	0.38714012696379	7.0174491812318	1.26793899106777	0.218816224413761	0.585350772479066	-5.73737632694878
Cdc34	0.311875563941567	7.14524397371713	1.26730206939318	0.219039352186764	0.585663118352525	-5.73814427761267
Ido2	0.206568756159745	4.79032345779029	1.26732450574664	0.219031489256568	0.585663118352525	-5.73811723119747
Iqcc	-0.251000460056151	4.83773758629578	-1.26698842596967	0.21914929284079	0.585663118352525	-5.73852232345453
Mfsd1	0.234845373736075	11.8221361776379	1.26715968793421	0.219089255538497	0.585663118352525	-5.73831590507061
Myocd	-0.401095055591759	5.14014715478008	-1.26716482324093	0.219087455509877	0.585663118352525	-5.73830971522746
Rbfox3	0.236828483563553	4.80334855856485	1.26697916184107	0.219152540819324	0.585663118352525	-5.73853348863164
Tango6	-0.335231403487704	5.12290783843147	-1.26682418750732	0.219206879903982	0.585710536371158	-5.73872025418974
Lhfpl6	0.300074093499524	7.9153910502029	1.26649788074503	0.21932132770044	0.585918519420054	-5.73911343531179
Tmprss2	-0.196620408246827	4.65950370649484	-1.26629644976532	0.21939199994026	0.586009505848443	-5.7393561050393
Pigo	0.385238546124055	6.20290229815997	1.26606431107716	0.219473467766282	0.586129292774795	-5.73963572835717
Cyp7b1	-0.402045993051251	6.77423565635659	-1.26579084168373	0.219569470277524	0.586204589183502	-5.73996508053686
Pms2	0.316930877931533	5.22311146094341	1.26576366618447	0.219579012110644	0.586204589183502	-5.73999780596291
Suox	-0.248885844169453	4.82122639797142	-1.26567102898048	0.219611541189896	0.586204589183502	-5.74010935752716
Anxa9	0.309333497203219	5.25793080808169	1.26509763095745	0.219812969565218	0.586279396440714	-5.74079967493789
Cdk1	-0.421417148002016	7.28875916501064	-1.26413097880215	0.220152865838185	0.586279396440714	-5.74196282855523
Cfap410	0.343581847558196	5.28699456977903	1.26394705228227	0.220217584268254	0.586279396440714	-5.74218405773507
Fam118b	-0.385910778220415	5.48628014540819	-1.26455785689943	0.220002716199096	0.586279396440714	-5.74144926812926
Gsdmc4	0.365253647661302	5.42453518641241	1.26533504421376	0.219729551663867	0.586279396440714	-5.74051388406183
Ice2	-0.420208801706784	6.11495528515543	-1.26378578900981	0.220274340206206	0.586279396440714	-5.74237800464392
Kdm6b	-0.219636400872648	10.0209777971774	-1.2638953997162	0.220235761948396	0.586279396440714	-5.74224618115899
Map3k13	0.178019666078121	4.67549156710891	1.26437619593911	0.220066603787517	0.586279396440714	-5.74166783546441
Pdzd11	0.299717731208028	8.07266746319655	1.26419077237247	0.220131829362131	0.586279396440714	-5.7418909021581
Pex11g	-0.32037302872808	5.08642984688737	-1.26387891680365	0.220241562892911	0.586279396440714	-5.74226600498311
Ppp4r3c1	0.300236594601559	5.05791842770872	1.26479067182945	0.219920859364897	0.586279396440714	-5.74116911513355
Slco1a1	0.267898872112172	4.88381524736966	1.26371594581291	0.220298924723177	0.586279396440714	-5.74246199657761
Slf1	0.369689928255892	6.04303846944173	1.26440303024546	0.220057165642687	0.586279396440714	-5.74163555116896
Snx2	0.226799426378056	11.2247849760868	1.26492721508201	0.219872862194748	0.586279396440714	-5.7410047881623
Stk26	-0.325320934234286	7.27861641162126	-1.26428698928395	0.220097981734745	0.586279396440714	-5.74177515558984
Ubap1	0.205226206800146	9.42092222015279	1.26399173691205	0.220201859690827	0.586279396440714	-5.74213031301749
Xylt1	-0.329423042861253	7.26076913069399	-1.26454450334845	0.220007411967594	0.586279396440714	-5.74146533551085
Zfp583	-0.32020048740149	5.24442356562703	-1.2646218258738	0.21998022261652	0.586279396440714	-5.74137229678562
Or1n1	0.226724934685706	4.63992788450359	1.26351092603906	0.220371103037645	0.586373982396927	-5.74270852606232
Dbx1	0.202719504054168	4.81203126134453	1.26335880759551	0.220424668917114	0.586419020282316	-5.7428914213651
Dync1h1	0.235004633813974	9.04443149966411	1.26281121635449	0.220617576678251	0.58654224497266	-5.74354964640915
Or2r11	-0.232755274607065	4.97682417067534	-1.26294206722565	0.220571468169054	0.58654224497266	-5.74339238096577
Prkaa2	0.161774446774333	4.59259914099711	1.26288685057596	0.220590924203347	0.58654224497266	-5.74345874577498
Rapgefl1	0.170754283926907	4.73019215844654	1.26283717688482	0.220608428259775	0.58654224497266	-5.74351844639196
Gfra1	0.302341029198925	4.89633403811658	1.26254919976502	0.220709926938203	0.586606191909935	-5.74386451384262
Mbtd1	-0.212746205968909	9.43242195465706	-1.26243103919109	0.220751583497253	0.586606191909935	-5.74400649008248
Wnk1	0.27692482883244	11.3358624920051	1.26251347466989	0.220722520894858	0.586606191909935	-5.74390744064995
Gnpat	-0.351671866739236	6.19700203660736	-1.26222348513992	0.220824769653602	0.586656626725747	-5.74425584986577
Meis3	-0.291608001926084	5.15642495141125	-1.26212088995183	0.220860952895531	0.586656626725747	-5.74437909693168
Nr1d2	-0.263264078901145	9.10703960310145	-1.26206539461599	0.220880526875936	0.586656626725747	-5.7444457596217
Dyrk1b	0.347250474760638	6.73419106330693	1.26182231709779	0.220966279440633	0.586740993319131	-5.74473772223017
Hbb-bt	-0.404968806575065	5.54970479931202	-1.2616933904247	0.2210117724156	0.586740993319131	-5.74489255771568
Zswim5	0.361707303281898	5.33254014533761	1.26166364019064	0.221022271085351	0.586740993319131	-5.74492828456913
Abi3bp	-0.226822619511404	4.86233350037382	-1.26144925243412	0.221097938515646	0.586748628623215	-5.74518572007332
Il17d	-0.191114872987864	4.61961037753755	-1.26134980523881	0.221133044830547	0.586748628623215	-5.74530512295904
Ndufa6	-0.273527899667199	8.16319725882325	-1.26124006817362	0.221171788596305	0.586748628623215	-5.74543687120445
Or5d46	0.170374108470183	4.70451170974458	1.26124178798469	0.221171181359574	0.586748628623215	-5.74543480650738
Rab10	0.256995065780025	9.05613090315503	1.26072780478446	0.22135271737819	0.587034008556409	-5.74605175529932
Tmem208	-0.223666991648638	9.83422768095226	-1.26073877219953	0.221348842551732	0.587034008556409	-5.74603859304097
Puf60	-0.179125481271168	10.3415629730603	-1.26032623448357	0.221494629510063	0.587313045942438	-5.74653362204876
Naca	-0.20539857776305	11.1811918983465	-1.26012563962413	0.221565544527271	0.587403766797909	-5.7467742779222
1700071K01Rik	-0.240325019933355	7.87032448255011	-1.2592811593977	0.221864279686885	0.587408094024631	-5.74778705095081
Ctps1	-0.373952568161889	7.53398824495782	-1.25951837913177	0.221780331870274	0.587408094024631	-5.74750261536888
D130020L05Rik	-0.180875207664562	4.77044525696312	-1.25902768739636	0.221954005882773	0.587408094024631	-5.74809092298581
Daw1	0.235291006518079	4.85697539819631	1.25914698130949	0.221911773724811	0.587408094024631	-5.74794791534802
Dnmt3a	-0.348695646403232	8.57428137986533	-1.25928653684402	0.221862376434355	0.587408094024631	-5.74778060369351
Igsf1	0.295103045834458	5.1932665778499	1.25915229562356	0.221909892507242	0.587408094024631	-5.74794154436355
Nsg1	0.29203536154317	5.01806045362715	1.25933526314519	0.221845131189338	0.587408094024631	-5.74772218251097
Prnd	0.134252009593711	4.60989686807137	1.25956278150098	0.221764621380379	0.587408094024631	-5.74744937012999
Serpinb12	0.489920046785264	5.23269981130248	1.25962538947712	0.221742470818524	0.587408094024631	-5.74737429085353
Tlcd3b	-0.222026887671515	4.7428069781249	-1.25897998914589	0.221970893637049	0.587408094024631	-5.74814809964334
Zfp946	-0.303324958637267	5.19320461876175	-1.25909408235682	0.221930500128586	0.587408094024631	-5.74801133119772
Mettl28	-0.358100770759654	6.50478426026288	-1.25864854850082	0.222088268786288	0.587621547681358	-5.74854535168728
Atg4a	0.331268242443272	6.38084347401999	1.25838311265253	0.222182303639062	0.587627989559107	-5.74886342839312
Cdkl3	0.162244759467718	4.70694860994875	1.25853416488726	0.222128787241523	0.587627989559107	-5.74868242673206
Itga2	-0.176856710302274	4.65785272741064	-1.25822716576651	0.222237564561155	0.587627989559107	-5.74905027567868
Nanos2	0.257925129476102	4.92553080560822	1.25829330418262	0.222214126638866	0.587627989559107	-5.74897103455652
Exosc9	0.236872152849515	7.77291618575566	1.2577764933441	0.222397323006108	0.587749433259861	-5.7495901361095
Utp15	0.265133217447737	8.53267235086082	1.25781433041633	0.222383906785306	0.587749433259861	-5.74954481744907
Vrk2	0.191820124345188	9.15502274564894	1.25768325686311	0.22243038533302	0.587749433259861	-5.74970180341886
Zkscan8	-0.204497768983786	4.7101367637117	-1.25787615379651	0.222361986868255	0.587749433259861	-5.74947076711758
Scfd1	0.210813131255373	9.36234226113328	1.25756137572332	0.222473610957103	0.587766613299511	-5.74984776713296
Med13l	0.36745542511957	6.52237812634393	1.25707460085002	0.222646311938505	0.588028749599962	-5.7504306034612
Rnf113a1	-0.351973448162966	5.14487829269421	-1.25713783432981	0.222623871757152	0.588028749599962	-5.75035490222984
Cebpb	0.222866526530428	8.97630271949966	1.25664728378318	0.222798002985972	0.588332294636278	-5.75094208925716
BC051019	-0.279719107713592	5.02323154976361	-1.25648653353192	0.222855087419857	0.588385957465328	-5.75113446399333
Syt3	-0.216981827642614	4.78791512965727	-1.25617357790993	0.22296625411656	0.588582367992007	-5.75150892712362
Thsd1	-0.327105175144004	5.49232044633995	-1.25604016902632	0.223013655968655	0.588610416190356	-5.75166853158015
Ccdc80	0.277567248026976	5.06585890036858	1.25592778483968	0.223053593487275	0.588618757421902	-5.75180297176394
9530068E07Rik	0.195695407795132	10.8922241667623	1.25580052848086	0.223098822700595	0.588641057916752	-5.75195519043153
Strada	-0.363058415721848	6.35289893604356	-1.2555907168667	0.22317340892331	0.588740796080036	-5.75220612936871
Ppm1d	-0.264220571977216	8.20501977394565	-1.2552559574187	0.223292452669111	0.58886071922378	-5.75260643411917
Wtap	0.345983427972664	11.7726048088772	1.25535179919776	0.223258365411714	0.58886071922378	-5.75249183602711
Samd12	0.175118792867127	4.71711512011869	1.25505747143052	0.223363059254736	0.588949878644489	-5.75284374015337
Btbd3	-0.37974556437593	5.41083205442221	-1.25436170369645	0.223610697136368	0.589408631038795	-5.75367533295672
Btbd6	-0.186209004148302	4.88259156712198	-1.25437562692819	0.223605739509581	0.589408631038795	-5.75365869555775
Nrtn	0.210313376549324	4.8225318853232	1.25392878973906	0.223764886335578	0.589426761981719	-5.75419255939812
Rad23a	-0.402786519698866	7.09431792464241	-1.25415017124853	0.223686027594541	0.589426761981719	-5.7539280816683
Slc25a39	0.37534024974298	6.267884491454	1.25399202118394	0.22374236036233	0.589426761981719	-5.75411702280094
Vmn1r193	0.165992579065651	4.73079240277965	1.25400858738101	0.223736459002337	0.589426761981719	-5.75409723220062
Eloa	0.264962170329602	9.08234889683894	1.25337875048836	0.223960909252583	0.589846034653215	-5.75484950139291
Ltb4r2	0.202534736004475	4.7658227947792	1.25304409197619	0.224080239267391	0.58997649982485	-5.75524908157601
Txndc9	-0.279900580034512	5.05874369673455	-1.25303307036821	0.224084170099048	0.58997649982485	-5.75526223975273
Syne3	-0.339359058136087	7.3910968371657	-1.25290495323714	0.224129866667083	0.589999755922149	-5.75541518546418
Gm7083	0.25419576212833	9.37542116342602	1.25272943211495	0.224192482804352	0.590067536142683	-5.75562470011826
Clcnkb	0.34350337297021	5.30781246874935	1.25234156747579	0.224330898847021	0.590196263969429	-5.75608759410456
Eppk1	0.243629129607718	4.82971872086081	1.25228240042711	0.224352019368323	0.590196263969429	-5.75615819575511
Gm10785	-0.290681019495779	9.34790539743791	-1.25238810939954	0.224314286115745	0.590196263969429	-5.75603205549768
Aifm1	-0.175083936042034	10.5472368594731	-1.25209793616543	0.224417876306064	0.590196484981663	-5.75637829116666
Trpc5	0.281758209032285	4.88246023179244	1.25207559108077	0.224425854895245	0.590196484981663	-5.75640495054547
Erp27	-0.313374528418318	5.25684299517579	-1.25161405448572	0.224590700912152	0.590455293810152	-5.75695550749579
Pter	0.17304910436932	4.77498854404007	1.2515934778009	0.224598052403387	0.590455293810152	-5.75698004892474
Bhlha9	0.301870947668321	4.8531100434891	1.25098207825561	0.224816573086461	0.590563011229728	-5.75770909600978
Nop53	-0.212335743975009	11.0339754438775	-1.2511791849564	0.224746107261735	0.590563011229728	-5.75747409472548
Sh3rf2	0.155023631204868	4.61392232425343	1.25134303605753	0.224687543235873	0.590563011229728	-5.75727871841675
Usp14	0.20380622289364	9.91281680211348	1.25102142596645	0.224802504890921	0.590563011229728	-5.75766218607274
Zbtb17	0.369472049228568	7.7019287562789	1.25096265072281	0.22482351936412	0.590563011229728	-5.75773225684869
Nos2	0.343862078830804	4.9382658989229	1.25071888904854	0.224910689876707	0.590598128216028	-5.75802283496327
Serac1	0.226484746079258	4.93961833584811	1.25073177243824	0.224906082057352	0.590598128216028	-5.75800747842712
Eif2b4	-0.242932541908448	8.23181412906647	-1.25053190578402	0.224977573678503	0.590676848215952	-5.7582456970112
Samt3	-0.172401102889749	4.71175433891278	-1.25024661891038	0.225079650001149	0.590768849260873	-5.75858567036112
Tmem181b-ps	0.269266559773831	7.61317126875937	1.25022765061027	0.225086438162624	0.590768849260873	-5.75860827232633
Brd2	0.234702575021004	12.1489015688301	1.24969846645512	0.225275879890312	0.590781657814919	-5.7592387112181
Gng7	-0.407189735471424	6.02481205914339	-1.24998345103187	0.225173843571484	0.590781657814919	-5.75889922577866
Or13c3	-0.21035868854762	4.92523449273055	-1.24995884476415	0.225182652240146	0.590781657814919	-5.75892854040214
Snx9	-0.439651397185789	5.75774544548492	-1.2498939794118	0.225205874313125	0.590781657814919	-5.75900581522748
Sorl1	-0.234861609090801	8.77836254085491	-1.24977030759393	0.225250154437687	0.590781657814919	-5.75915313733199
Clec3b	-0.294577694477981	5.18524674078138	-1.24954367873379	0.225331315174643	0.590830225978074	-5.75942307295547
Adam29	0.176538436179329	4.76209407732586	1.24937755158543	0.225390823163647	0.590869828417009	-5.75962091886748
Or12d13	-0.238032961401322	4.73673669512476	-1.24929540135899	0.225420254440128	0.590869828417009	-5.75971874575551
Ak6	0.423082414085432	6.02435039710878	1.24898028443007	0.225533176069675	0.590875625419234	-5.76009394503792
Ascc3	0.267760183364873	9.22994182477918	1.24887716324105	0.225570138788598	0.590875625419234	-5.76021671039406
Lsg1	-0.235977303125598	9.11808571695267	-1.24902785055266	0.225516128051361	0.590875625419234	-5.76003731483315
Tmsb4x	-0.309055831893494	12.7441188987228	-1.24888827834574	0.225566154471612	0.590875625419234	-5.76020347832508
Card11	0.386945144622428	5.47893364669888	1.24817040226927	0.225823594848887	0.590978330087087	-5.76105787250546
Ermard	-0.234617234358736	8.10882744545396	-1.2474382885585	0.226086372801457	0.590978330087087	-5.76192877791852
Ifne	-0.297120904776857	4.95435200272993	-1.24705312990497	0.226224711976047	0.590978330087087	-5.76238677772237
Loxl1	0.173864108838305	4.68572060797844	1.24724714431729	0.226155018842263	0.590978330087087	-5.762156086497
Mideas	-0.179959722287578	4.79353948756598	-1.24779937079619	0.225956740112493	0.590978330087087	-5.76149929767662
Mprip	-0.218329845209267	8.91989321481351	-1.24802388750855	0.225876164733068	0.590978330087087	-5.76123219812946
Naip1	0.519207064382543	6.07096541366784	1.24828681198225	0.225781833417746	0.590978330087087	-5.76091935384036
Ogfr	0.228401811061641	10.7338480999177	1.24791125735292	0.225916583103913	0.590978330087087	-5.76136619537171
Or7c19	0.254164831395036	4.94341767613187	1.24713487285496	0.226195346573639	0.590978330087087	-5.7622895856998
Ppm1h	-0.308274013046901	11.0087207577639	-1.24735449826814	0.226116462623229	0.590978330087087	-5.76202842494302
Prss36	-0.205626285467786	4.84186380804546	-1.24723467890184	0.226159496127983	0.590978330087087	-5.76217090932118
Rrm1	-0.371955784514645	5.62299830896882	-1.2472697465996	0.226146900804148	0.590978330087087	-5.76212920943877
Slc18b1	-0.173335672207037	4.7412549581849	-1.24863335647898	0.225657547249575	0.590978330087087	-5.76050692678338
Slc26a11	-0.485993615828741	6.23631798018941	-1.24777351646754	0.225966020222038	0.590978330087087	-5.76153005300531
Spsb2	0.36372315527673	6.851287247781	1.24681321958463	0.226310914408232	0.590978330087087	-5.76267199852124
Spty2d1	0.372349057657583	6.90338792654562	1.24700867419699	0.226240683505514	0.590978330087087	-5.76243963307717
Stip1	-0.309817757023366	7.35793654545001	-1.24779118671682	0.225959677660694	0.590978330087087	-5.76150903320614
Svil	-0.436404205746697	5.49956806219584	-1.24707605253016	0.2262164769394	0.590978330087087	-5.76235952336917
Wdfy3	-0.385798371337898	5.34105015117054	-1.24682449364043	0.226306862952126	0.590978330087087	-5.76265859625378
Smc4	-0.26910651503048	7.18186989524746	-1.24648973130928	0.226427187142925	0.591185502483281	-5.76305650761927
Fbxo3	-0.207322727941213	9.8930338714525	-1.24614743705153	0.226550269188147	0.591217521336424	-5.76346327692401
Ppp1r13b	0.338418821392384	5.13019184340795	1.24617118453178	0.22654172842462	0.591217521336424	-5.76343505942822
Reps1	-0.212014654310934	8.88730168511458	-1.24627129052831	0.226505728087421	0.591217521336424	-5.76331610529262
Zc3h15	-0.181937003628365	9.38707104231626	-1.24604315633555	0.22658777658766	0.591219002981007	-5.76358718105734
Nelfcd	-0.367179208739615	7.0172199321995	-1.24583437705731	0.226662884026825	0.591299370073393	-5.76383522142412
Neurod2	0.270197024315721	5.07862534834424	1.24575215849579	0.2266924670272	0.591299370073393	-5.76393289145452
Ptpn21	0.35026306787088	5.25775876464421	1.24536784953298	0.2268307841483	0.591563744548403	-5.76438935086924
Cap1	0.213500314915011	9.4370513118062	1.24516675972526	0.226903184370664	0.591656152794472	-5.7646281452571
Myh14	0.180696802062509	4.78637661042646	1.24456287464956	0.227120713000391	0.592044594361773	-5.76534506056089
Rpp25	0.188384966386855	4.76857755434839	1.24445013984706	0.227161339468114	0.592044594361773	-5.76547886306675
Rtf1	-0.239891095926816	5.09305229704873	-1.24444517886157	0.227163127396167	0.592044594361773	-5.76548475091444
Exosc8	-0.296916233369083	8.11582659315279	-1.24349855928925	0.227504484045224	0.592741212297544	-5.76660785888583
Nbr1	0.319396865115285	5.0174937712027	1.24350206375383	0.227503219591222	0.592741212297544	-5.76660370239973
