gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gal3st2	-0.106730316206948	7.49772926857156	-0.390833682023202	0.699890739990925	0.883906832916812	-6.66689648870382
Stk36	0.072257881528393	4.87457499638886	0.390681537505095	0.700001494473386	0.883976954319594	-6.66695749759672
Apoa4	-0.0594306828017652	4.85762359525424	-0.389892663110141	0.700575869934833	0.884074493282899	-6.66727345545311
Chrng	-0.0891437917871221	4.78735017374691	-0.390403631835077	0.70020381519455	0.884074493282899	-6.66706887541861
Cyp4f15	-0.0725807198769921	4.78164217222068	-0.390191792908341	0.700358053385409	0.884074493282899	-6.66715372285085
Cyren	0.0522965522715424	4.6911935406859	0.390027203556128	0.700477898704467	0.884074493282899	-6.66721961418091
Gpatch1	0.114084783406756	6.59858724546575	0.390205312308001	0.700348209624704	0.884074493282899	-6.66714830930753
Ndufa2	-0.068922664500839	10.1629647410998	-0.390364244348144	0.700232491897643	0.884074493282899	-6.66708465464585
Prpf4	0.115924161166915	6.60998516686425	0.390102416062639	0.70042313191541	0.884074493282899	-6.66718950717419
Rpgrip1l	0.131773424255019	6.86027009247649	0.390263786434883	0.700305633998949	0.884074493282899	-6.66712489251392
Urb2	0.106121185389938	7.23978518368673	0.389925752142899	0.700551774281339	0.884074493282899	-6.66726021536557
Hoxc8	-0.0435340921368361	4.61722023822286	-0.389631357380666	0.700766165863581	0.884105508800774	-6.66737797418715
Plekha4	0.0989596691213714	5.17498542191923	0.389643070807768	0.700757635127229	0.884105508800774	-6.6673732904539
Sctr	0.0863862175875703	5.13801124190919	0.389744042019118	0.700684100789251	0.884105508800774	-6.66733291033313
Fgf21	0.0697500549850361	4.88845846105009	0.389478945006005	0.700877169502686	0.88411382848653	-6.66743890518173
Rps6ka4	0.0804444850007435	8.86559608758345	0.389470610276394	0.700883239977326	0.88411382848653	-6.66744223653933
Col9a1	-0.095595300157898	5.02269781704775	-0.389328564497712	0.700986700030362	0.884174650010713	-6.6674990008605
Gm4952	-0.0625894757191121	4.83811592273732	-0.389077517431142	0.701169566503956	0.884335611654516	-6.6675992743706
4931414P19Rik	0.0609818117793699	4.71680497581219	0.387932111286914	0.702004133324709	0.884547488619005	-6.66805596504927
Atp6v1c2	-0.0817802343133325	5.07031125715018	-0.387633419224571	0.702221830077668	0.884547488619005	-6.66817483995667
Ccdc141	-0.051861363622983	4.83295307864683	-0.38808169292454	0.701895123092015	0.884547488619005	-6.66799639991956
Ctnnb1	0.0666484041045781	13.2314576381502	0.38763807381144	0.702218437458048	0.884547488619005	-6.66817298819385
Gpbp1l1	0.15172035913117	6.23684492125678	0.388661046333925	0.701472971324675	0.884547488619005	-6.66776548117427
Jrk	0.115877500950957	5.27382162593815	0.38804848664535	0.70191932217982	0.884547488619005	-6.66800962499627
Nrf1	-0.086878408400354	8.10989738808227	-0.388403734519158	0.701660452001308	0.884547488619005	-6.66786808244713
Or10ak7	-0.0454676108752663	4.68616118383685	-0.388426443875115	0.701643904889761	0.884547488619005	-6.66785902994543
Or2f1	-0.114357073454013	5.72652978584753	-0.388125413528762	0.70186326218095	0.884547488619005	-6.66797898559812
Rdh7	-0.128476379039411	5.30117946576647	-0.387771919402449	0.702120883259089	0.884547488619005	-6.66811973020761
Senp8	-0.190713386344851	5.96059833538669	-0.388525915168733	0.701571427187016	0.884547488619005	-6.66781937212264
Spib	0.0853774856333391	4.97589628193893	0.388050478999741	0.701917870241697	0.884547488619005	-6.66800883153202
Tbc1d4	-0.0445814127015076	4.57911599495183	-0.388631296144726	0.701494646695602	0.884547488619005	-6.66777734727581
Trpc6	-0.110834948178232	5.2642258518432	-0.388145826794519	0.701848386429938	0.884547488619005	-6.66797085414336
Zdhhc13	0.0507463770963064	10.427309994545	0.38778111130917	0.702114183873495	0.884547488619005	-6.66811607202635
Zfp940	-0.1620155750119	5.2790582609484	-0.38780465221139	0.702097026547547	0.884547488619005	-6.66810670286368
Defb5	0.0890451294506711	5.07211911906927	0.387405842957674	0.702387712868928	0.884672501330103	-6.66826535129089
Wls	-0.118609475868801	6.0834300024564	-0.387345603921134	0.702431624298841	0.884672501330103	-6.66828930071355
Or8b56	-0.0766137861951579	4.79807235617966	-0.387261473726793	0.702492953045518	0.884680125383076	-6.66832274247635
Gnl2	0.0832365268981672	8.55981765312838	0.387106863986122	0.702605664988895	0.884752452253915	-6.66838418120056
Elapor2	0.0392638293741907	4.58432338798843	0.386693626640816	0.702906953316382	0.884783781976303	-6.66854827452991
Flywch2	0.0581802587272389	4.73158273089134	0.386937589066816	0.702729076034116	0.884783781976303	-6.66845141983739
Sntn	-0.0502867007945254	4.71973626686271	-0.386763796727355	0.702855789286595	0.884783781976303	-6.66852042271029
Vmn1r204	0.0796506328434861	4.92764339265223	0.38684538180548	0.702796303911751	0.884783781976303	-6.66848803380533
Zic5	-0.101933645385083	7.84591315728077	-0.386747278342746	0.702867833421644	0.884783781976303	-6.66852697961427
Ptov1	-0.0686722319722843	4.8251258828975	-0.386448967886674	0.703085355840674	0.884799584858468	-6.66864534520839
Tgfbr3	-0.12815129931174	5.74762597332294	-0.386460635253468	0.703076847724024	0.884799584858468	-6.66864071744495
Tst	0.0610803539709783	4.69432472470049	0.386538506653148	0.70302006310112	0.884799584858468	-6.66860982687923
6820431F20Rik	0.0723242573551399	9.27140294091058	0.385794982567798	0.703562321023768	0.884811854037626	-6.66890452283325
Aloxe3	-0.0705071242520114	4.82306921767641	-0.385976068603353	0.703430238641578	0.884811854037626	-6.66883280085311
C230029F24Rik	0.0996781383450989	4.97957200370485	0.386269058788246	0.703216554814392	0.884811854037626	-6.66871668721507
Cfap20dc	0.0521876737259106	4.66975022323543	0.385747484310377	0.703596967377724	0.884811854037626	-6.66892332977545
Dip2b	-0.0678408394199472	4.81366682924589	-0.385516311756483	0.703765599543775	0.884811854037626	-6.66901482999801
Eif2d	0.12729989093108	6.36599346452543	0.385551502839209	0.703739927889655	0.884811854037626	-6.6690009045324
Fam186a	0.0622652746254007	4.80953313175226	0.385628554764692	0.70368372030274	0.884811854037626	-6.6689704099354
Itgam	0.0690118424324639	5.09354854740397	0.385694609925819	0.703635535983105	0.884811854037626	-6.66894426271159
Kazald1	-0.0639391037249348	4.84410504608578	-0.385432362537857	0.703826841387959	0.884811854037626	-6.66904804448959
Krt78	-0.0590876913915048	4.70662230809089	-0.386225490488049	0.703248328488326	0.884811854037626	-6.66873395907082
Mgme1	-0.107370038350703	5.23917655928613	-0.385998579252851	0.703413820265342	0.884811854037626	-6.66882388283725
Tmem95	0.0656225498959717	4.72331392104344	0.385374472801784	0.70386907376489	0.884811854037626	-6.66907094439874
Tnpo1	-0.134564799820563	7.29985471667242	-0.385751383666069	0.703594123070437	0.884811854037626	-6.66892178591096
Vps37b	0.0724662899699187	9.26259143926611	0.386104675235421	0.703336440056225	0.884811854037626	-6.66878184402312
Or5b118	0.0403758024712664	4.56129036127703	0.385147312195745	0.704034804017878	0.88495068234557	-6.66916077139533
Chid1	-0.0974877405450938	7.00104960208592	-0.384829563676035	0.704266650083739	0.885103080847291	-6.66928633233653
Gatad2b	0.110720597179983	6.96545606138155	0.384860856023904	0.704243816227539	0.885103080847291	-6.66927397144231
Arsg	-0.127818660335812	5.53694601835211	-0.384646946739655	0.704399910376807	0.885201049433166	-6.66935844869798
Ccdc92	0.0472246948014492	4.71949359369055	0.384489285487656	0.704514967698325	0.885206630398154	-6.66942068279273
Dkk3	0.0629506219412779	4.71710564266366	0.384495472840805	0.704510452182636	0.885206630398154	-6.66941824091455
Gatc	-0.079252859055476	8.15102562699518	-0.383939026762579	0.704916589900614	0.885339742924618	-6.66963769099159
Mms19	0.0855109040042858	7.70434740303172	0.384184523986565	0.704737395753669	0.885339742924618	-6.66954091091252
Nova1	0.0476182805866481	4.59238178015141	0.384008276687005	0.704866040986135	0.885339742924618	-6.66961039741493
Pi4kb	0.102700946396836	5.33194160286161	0.384187004719419	0.704735585098667	0.885339742924618	-6.66953993264514
Serpinb12	-0.149310358410524	5.23269981130248	-0.383889411343603	0.704952807487119	0.885339742924618	-6.66965724300749
Tmco4	0.0944106269916842	7.17938684940411	0.384044056457912	0.704839924125502	0.885339742924618	-6.66959629357894
Ercc5	-0.105929901179898	6.92716869931455	-0.383699717599193	0.705091284156691	0.885374706019759	-6.66973197291397
Krt42	-0.115285168912829	5.16201354167763	-0.383722349074797	0.705074762600171	0.885374706019759	-6.66972305915031
Wdr1	0.0614784560859629	12.8375674793175	0.383525329115135	0.705218597221317	0.885465101476989	-6.66980064118647
Gmcl1	-0.0954971635039765	10.4560391422714	-0.383425995181386	0.705291120349614	0.885486694477218	-6.6698397417654
Matn4	-0.0599559977820556	4.68208016202683	-0.383286379565524	0.705393057759567	0.885545210560975	-6.66989468144777
Ace2	0.0585699632735919	4.6955797249316	0.382576435356986	0.7059114964082	0.886126549020647	-6.67017374409594
Dld	-0.0626008458511009	8.96593932874936	-0.382164033071607	0.706212721587735	0.886435150891044	-6.6703356156968
1700123M08Rik	0.0575177468603796	4.72484350239256	0.381260744837633	0.706872670240211	0.886657256191706	-6.67068956305975
Ctf1	0.0639737477101443	4.89095191162308	0.381500789892883	0.706697268555801	0.886657256191706	-6.67059558360047
Cul4a	-0.0963496752323518	9.45147702879505	-0.381280128455556	0.706858505948795	0.886657256191706	-6.67068197639088
Cwf19l2	0.0796606109765214	9.16163957553488	0.381712116224048	0.706542865570376	0.886657256191706	-6.67051279946888
Dazl	0.0894459510776775	5.33333398517955	0.38123941171137	0.706888259231875	0.886657256191706	-6.67069791231864
Gpr19	-0.0520989556288995	4.76564189912533	-0.381598149427318	0.706626132399224	0.886657256191706	-6.67055744998088
Nudcd1	-0.0881445810454711	7.74471009109517	-0.38141445374338	0.706760352729983	0.886657256191706	-6.67062939157334
Pde10a	-0.0850465283544315	4.84523403699667	-0.381571281871398	0.706645763018097	0.886657256191706	-6.67056797437866
Tyrobp	-0.0746602615790959	12.561892036103	-0.381264418165966	0.706869986001626	0.886657256191706	-6.67068812536325
5830432E09Rik	-0.116006853696823	5.83560014659186	-0.381130792876826	0.706967633522216	0.886676796189586	-6.67074041590537
Zfp759	-0.0658504101788511	4.68446124180663	-0.381066473048872	0.707014637486504	0.886676796189586	-6.67076557923877
Akap8l	0.127728536830583	6.63034715994858	0.380949321023365	0.707100253508108	0.886714687565405	-6.67081140093245
BC025920	0.0986268032470363	5.03955453862759	0.38073948522803	0.707253613814201	0.886768044582553	-6.67089343932209
Ube3d	-0.074301305584263	4.8817364654289	-0.380741545033219	0.707252108325774	0.886768044582553	-6.67089263422756
Brs3	-0.11485650284117	5.22024939637337	-0.380449002195923	0.707465936896024	0.886964775185717	-6.6710069343819
Sspn	0.0893220399749799	4.78222453733353	0.380235385605522	0.707622091490222	0.887091060883606	-6.67109034233954
Zfr	-0.105949290410382	7.85767875446504	-0.38015742140949	0.707679086922529	0.887093028367408	-6.67112077245068
Tada2b	0.100632943099841	5.01081497034071	0.379931430037769	0.707844306998594	0.88723064715424	-6.67120894410319
Hp1bp3	-0.0862195490945954	12.328433454554	-0.37966548884	0.708038752911902	0.887335388016208	-6.67131263616232
Igsf21	-0.047840516332017	4.67502839747736	-0.379740558915509	0.707983862506881	0.887335388016208	-6.67128337314459
C130074G19Rik	-0.0857740719421383	5.0725800726136	-0.379457872572154	0.708190568098181	0.887400020151204	-6.67139353721938
Dhrsx	-0.0995350384808003	7.69607376884209	-0.379443311974722	0.708201215707049	0.887400020151204	-6.67139920935565
Trmo	-0.104604317238686	5.65404254873417	-0.379198049213264	0.708380576198955	0.887555278069851	-6.67149472014418
1700017B05Rik	-0.0604540450855531	4.6474507564279	-0.378805751870724	0.708667499074055	0.887688701997277	-6.67164736287442
Atp6v0b	0.0722803524845492	9.33723406457152	0.378883038914231	0.708610968488613	0.887688701997277	-6.67161730284233
Baz1b	0.0800566816577559	5.03266285959031	0.378749126431754	0.70870891809567	0.887688701997277	-6.67166938294107
Eri3	0.116267875431041	5.77622800726269	0.378850370335	0.708634863278471	0.887688701997277	-6.67163000970135
Ssna1	-0.08197330378899	8.15278937082288	-0.378505467697715	0.708887154305901	0.887835005537994	-6.67176409804417
Utp14b	0.0567589309756524	4.78285168503556	0.378437783945856	0.708936667964734	0.887835005537994	-6.67179039742702
Crhr2	0.0989152238563085	4.86039760955884	0.378332805833026	0.709013466710034	0.887861711500985	-6.67183117883263
Cdc42ep5	0.0619832980478083	4.7410381645153	0.377928137477721	0.709309539282908	0.888090742772726	-6.67198827809548
Ramp3	-0.0799509891101051	4.99445477381349	-0.377902731926794	0.709328128636997	0.888090742772726	-6.67199813543892
Zfp322a	0.101194735394313	6.76464632413494	0.377855310513853	0.709362827591785	0.888090742772726	-6.67201653317952
A830082N09Rik	-0.0671914320110378	11.9413708386977	-0.377139066482697	0.709886992694594	0.888473607280765	-6.67229413225216
Tbc1d14	0.0925922145812015	5.11290488896835	0.377136480609442	0.709888885367809	0.888473607280765	-6.67229513353377
Tnfsfm13	0.118616866210309	5.10755942357641	0.37709444581147	0.709919652085731	0.888473607280765	-6.67231140896974
Zbtb16	0.058703607884417	4.70421357028367	0.377058172704399	0.709946202031472	0.888473607280765	-6.67232545210087
Zfp579	-0.0819708588224684	5.01421238149617	-0.377076667877103	0.709932664521601	0.888473607280765	-6.67231829186239
Cpm	0.0513352014056618	4.66107089902341	0.376358617049876	0.710458312707221	0.888942291711881	-6.6725960244032
Hip1r	-0.070791233665382	4.76028617308545	-0.376407661435181	0.71042240511961	0.888942291711881	-6.67257707129815
Mars1	0.0723916700780816	8.04664098964072	0.376318977728018	0.710487334931483	0.888942291711881	-6.67261134116025
Zmynd8	-0.0715107276360527	9.46020216758887	-0.376221263199326	0.710558879274903	0.88896231242045	-6.6726490915617
Kndc1	-0.0472737822990501	4.73768634144948	-0.37603613559826	0.710694432977818	0.889026328448106	-6.67272058605302
Ssb	-0.0665832575486345	11.3591718864713	-0.375999660737864	0.710721141674072	0.889026328448106	-6.67273466819897
Camsap1	0.132673459730968	6.09114705223401	0.375796205385261	0.710870128737412	0.889119078082202	-6.67281319314328
Crym	-0.0484377146766395	4.6792697343841	-0.375746683796527	0.710906394390374	0.889119078082202	-6.67283229998561
C1ql2	-0.0735579717708212	4.72965607823286	-0.375526328251953	0.711067773692731	0.88918194530449	-6.67291728933029
Wdr6	-0.0649027510417062	4.71476864648403	-0.375571419714583	0.711034749435794	0.88918194530449	-6.67289990192108
4930547E08Rik	-0.0573337658802036	4.8309335893571	-0.37524203414506	0.711275999494877	0.889338789825851	-6.67302686660878
Plcb3	0.0592274045588788	9.57648063809959	0.375203352480117	0.711304332931004	0.889338789825851	-6.67304176960141
2810408A11Rik	-0.0565119829954144	4.75803831688955	-0.374762157088687	0.711627528755763	0.889461934389046	-6.67321164295999
Atp1a4	0.0587100746131313	4.80978277970312	0.374681464182442	0.711686646023984	0.889461934389046	-6.67324269080413
C1qtnf9	-0.0635686425556239	4.70765736163608	-0.374549761538513	0.711783138062633	0.889461934389046	-6.67329335126761
Hnrnpm	-0.076326402387668	13.9886989040289	-0.374482250086038	0.711832602298952	0.889461934389046	-6.67331931327049
Nup214	-0.0738998359186152	8.42168645968665	-0.374618005955023	0.711733138122156	0.889461934389046	-6.67326710270633
Ppard	-0.0993670426044204	7.10036853305197	-0.374462029805129	0.711847417531352	0.889461934389046	-6.67332708822302
Rnf122	-0.0622869253516765	4.82072262527587	-0.374838492793994	0.711571605374781	0.889461934389046	-6.67318226554584
Tcaim	0.120843907330194	8.78658931290434	0.374959129981783	0.71148323021516	0.889461934389046	-6.67313582689414
Col4a5	-0.048603259073138	4.737927146421	-0.374177739024268	0.712055727393178	0.889513886741166	-6.67343635776368
Csrnp1	-0.0691803804948155	10.5623359050557	-0.374310762478132	0.711958253553562	0.889513886741166	-6.67338523927687
Saa1	0.0852274478668447	4.94305146836474	0.374232731782431	0.712015430463487	0.889513886741166	-6.67341522722312
Usp3	0.0649243559031927	9.23702756875503	0.373927613132122	0.712239022516439	0.889673421944556	-6.67353242804443
Bag3	0.0525093769264711	9.19640177378943	0.373369480397934	0.712648092918821	0.889976024279473	-6.67374657148696
Myh14	0.0542262438071575	4.78637661042646	0.373487350654593	0.712561695259955	0.889976024279473	-6.673701373506
Trmt61a	0.169446875192933	6.75352396889472	0.373383434756473	0.712637864314127	0.889976024279473	-6.67374122134793
Xrcc4	0.0828983209730803	7.85696225507543	0.373234543023911	0.712747005454969	0.890030102387983	-6.67379829666697
Taf7l2	-0.0663428440633407	4.85514088397208	-0.373083722534205	0.712857566857751	0.890098717238126	-6.67385608844922
Cep57	0.125125489291571	5.95239187371855	0.372716252241678	0.713126974017991	0.89022675447765	-6.67399680018817
Prkar1a	-0.0890512953335332	11.7394793918498	-0.372773464968419	0.713085026555229	0.89022675447765	-6.67397490127987
Usp39	-0.0683557846134324	8.04806001234249	-0.372804759866782	0.713062082026735	0.89022675447765	-6.67396292135129
Rangrf	-0.109049089719937	6.74570203907453	-0.372433345828844	0.713334410192817	0.890416256054908	-6.67410503752211
Mob3c	0.0912710199512308	7.68631223317845	0.372228773831221	0.713484423206519	0.890534055480023	-6.67418325432942
Hsd17b2	0.0615410900744964	4.69276379556735	0.37196890514159	0.713675002532917	0.890633014856868	-6.67428255233715
Or5aq1	-0.120283705779946	5.23101985939458	-0.371986173853502	0.713662337620782	0.890633014856868	-6.67427595593961
Tm9sf3	-0.084716394144106	11.3146626192736	-0.371874513806799	0.713744230846695	0.8906499621629	-6.67431860311904
1700017G19Rik	0.0472538433599263	4.65771324640983	0.371250744112866	0.714201778409381	0.890743248402018	-6.67455661187518
Aarsd1	-0.107687069330214	6.22281346449394	-0.370947674618025	0.714424125788137	0.890743248402018	-6.6746721103161
Abhd13	-0.072704663246558	8.06268704894069	-0.370445710730535	0.714792449573578	0.890743248402018	-6.67486320179609
Adsl	0.0950078506928325	5.30091069528566	0.37132260327292	0.714149062650496	0.890743248402018	-6.67452921301834
Atp6v0d1	-0.0576966690141827	9.76190131203273	-0.370407130774426	0.714820761166855	0.890743248402018	-6.67487787814513
Col16a1	-0.0561151609293438	4.68618898532402	-0.370574111162507	0.714698226974453	0.890743248402018	-6.67481434563237
Dbn1	0.0495850273110952	4.5648512488169	0.370414417144741	0.714815414089811	0.890743248402018	-6.67487510642459
Eya1	0.110762194485022	5.65237284303709	0.370502566387116	0.714750727271081	0.890743248402018	-6.67484157036856
Gorab	-0.0867295323007511	7.04375429950449	-0.370585257547766	0.714690047772063	0.890743248402018	-6.67481010366211
Med17	-0.0462150120137004	4.76934704749023	-0.370823663123208	0.714515114507782	0.890743248402018	-6.6747193437142
Ngb	0.0774295302385282	5.03322040074228	0.37041417844552	0.714815589258151	0.890743248402018	-6.67487519722614
Pdcd1	0.0967227507323907	4.93958186184314	0.37094865167133	0.714423408929721	0.890743248402018	-6.67467173811495
Shisa4	0.0845265756439044	4.78074550624424	0.370544907168609	0.71471965699239	0.890743248402018	-6.67482545917417
Slc16a12	-0.0397303498544552	4.55036638704904	-0.371348944120575	0.714129739415767	0.890743248402018	-6.67451916832423
Strap	0.0800559053370637	9.41536532369924	0.371420310962969	0.71407738680292	0.890743248402018	-6.67449195009784
Tssk4	-0.0588102645506119	4.81066381367536	-0.371124193934007	0.714294618967349	0.890743248402018	-6.67460485090466
Vpreb1a	0.0863496334498839	4.84347122371792	0.37103421953028	0.714360629330756	0.890743248402018	-6.6746391379275
Zgpat	0.129982145297292	5.62297627149869	0.37064917260215	0.714643147671001	0.890743248402018	-6.67478577713412
Fam76b	0.0652413113915316	11.7383108719402	0.370311961243759	0.7148906023695	0.890760925723927	-6.67491407550193
Ccsap	0.0410936623512823	4.68569157265307	0.370040653345496	0.715089718707571	0.890845489406252	-6.67501721601651
Gsta4	0.0483774315563608	4.70911221275846	0.369916134380363	0.71518111173889	0.890845489406252	-6.67506452822061
Ifi208	0.0584110401491795	12.3397615799827	0.36993545926787	0.715166927587659	0.890845489406252	-6.67505718656979
Slc17a8	0.0636362041217415	4.78927846230871	0.369977976040024	0.715135721344241	0.890845489406252	-6.67504103283844
Cep55	0.0847968050679668	7.78402734951498	0.369709930673934	0.71533246845788	0.89089535115309	-6.67514284278998
Nav2	0.0386172601297048	4.58463336276449	0.369766055891698	0.715291270487191	0.89089535115309	-6.67512153113534
Ppp6r3	0.0511437910856785	10.4742522051206	0.369313646656233	0.715623380800698	0.891188313858945	-6.67529322740851
Dcbld1	-0.0998599743590036	5.37100376131224	-0.368642617912551	0.716116084489702	0.891665805867754	-6.67554751114921
Rnf14	-0.0585830620035352	10.579447537098	-0.368639696467247	0.716118229842181	0.891665805867754	-6.67554861722184
Rnf113a2	0.081877999477407	7.56153630443166	0.368494490745344	0.716224864154319	0.891729206595868	-6.67560358187585
Arpc1b	-0.0665115694075133	11.2362302706084	-0.368308583746283	0.716361396819674	0.891759907033225	-6.67567392197036
Mxd1	0.0797911879664515	11.6019532262737	0.368315607800142	0.716356238080622	0.891759907033225	-6.67567126497392
Rab5if	0.0516228083910484	9.7403668311139	0.368233318969751	0.716416675078613	0.891759907033225	-6.67570238931994
Ptpn21	0.103544857992043	5.25775876464421	0.368155963206731	0.716473490726143	0.891761273743831	-6.6757316415589
Tmem44	0.0474621297303566	4.7395676783639	0.36804573325263	0.716554454459806	0.891792693905848	-6.67577331476082
Syngr3	-0.0502985069556541	4.73458674175585	-0.367962777481824	0.716615387602904	0.891799181913108	-6.67580466864595
Ccnc	-0.0543844372469078	10.7759676752939	-0.36752409335211	0.716937644549223	0.891992148710379	-6.67597035731206
Mrps14	0.0599620427886167	4.75313941957163	0.367529623912147	0.716933581468182	0.891992148710379	-6.67596826966303
Or6z3	-0.04526502664792	4.64971884151101	-0.367626577762815	0.716862354752602	0.891992148710379	-6.67593166695678
Sdk1	-0.0533639908223433	4.7905724065082	-0.367433733681535	0.717004029399544	0.892005401518826	-6.67600446145177
Pdia3	-0.0741257666869117	10.2635285636546	-0.367272363710566	0.717122589340649	0.892083556847279	-6.6760653461767
Ank3	-0.045497747605248	4.66331130341273	-0.367021562710273	0.717306869570081	0.89223094794362	-6.67615992074409
Ddx39b	-0.0632480334843812	10.2241682597281	-0.366745619399389	0.717509643941445	0.89223094794362	-6.67626390255558
Hacd1	-0.119675328915906	5.24949903205244	-0.366722105323056	0.717526924029656	0.89223094794362	-6.67627275963347
Pwwp3b	0.0490646540480384	4.75429883037653	0.366900883147535	0.717395547192406	0.89223094794362	-6.67620540508708
Zcchc8	0.0597499587822767	11.3339036047904	0.366875681237081	0.717414066548388	0.89223094794362	-6.67621490186875
Zhx3	-0.0892395014400833	5.34524467690372	-0.366655930957608	0.717575555259623	0.89223094794362	-6.67629768260997
Wfdc6b	0.0516855705468453	4.7421538714102	0.366481656808568	0.717703634390562	0.892320878460417	-6.67636329751916
Alyref	-0.122322416478545	6.01892545221536	-0.366139302757253	0.717955265121196	0.892497252649696	-6.67649210552674
Cep68	0.0780961865907113	4.91074611612185	0.366136913393719	0.717957021422358	0.892497252649696	-6.67649300408836
Mad2l1	0.100858151656698	5.54978410438119	0.366017406488446	0.718044866988977	0.892537130798274	-6.67653793934967
Cables2	-0.0988003739978964	6.41311806111714	-0.365789691955472	0.718212263472992	0.89267587767999	-6.67662352120123
A630089N07Rik	0.10974782131245	9.39847348946089	0.365227987179073	0.718625243432142	0.892834785257064	-6.67683440167697
Atp9b	0.0694829501397471	8.1596966775094	0.365539283180404	0.718396359609166	0.892834785257064	-6.67671757152831
Ccdc184	-0.101287431823584	5.06627913679108	-0.36525286369455	0.71860695170283	0.892834785257064	-6.67682506907205
Clec4b1	0.0639144043553141	10.4923675006714	0.364712613107651	0.719004237474542	0.892834785257064	-6.67702760683933
Dnal1	0.059353965108027	4.75801348772862	0.364729314385215	0.718991954581848	0.892834785257064	-6.67702135003057
Fmr1nb	-0.0590935952759821	4.81733184002514	-0.364568050570034	0.719110558712725	0.892834785257064	-6.67708175256291
H2bc18	0.103268803137681	5.29188185106679	0.364840003753491	0.718910550465708	0.892834785257064	-6.67697987526321
Hars1	0.103488875639861	6.28807011021253	0.364695280729034	0.719016984590553	0.892834785257064	-6.67703409977876
Kirrel2	0.0842265663624318	5.06102466529464	0.364627508346499	0.71906682866576	0.892834785257064	-6.67705948529006
Kyat3	-0.0620592033939253	4.8345700840292	-0.364812098770082	0.718931072263119	0.892834785257064	-6.67699033229579
Nxf3	0.0745136770307937	4.88267048166149	0.364546783873789	0.719126200197026	0.892834785257064	-6.67708971619032
Or12e1	-0.0732573964822842	4.84170661238397	-0.364477871660316	0.719176885444178	0.892834785257064	-6.67711551823228
Slfn8	-0.0742528352642751	4.78886138156675	-0.365446893825664	0.718464287073419	0.892834785257064	-6.67675225573116
Smu1	0.0560478213013056	9.81482473642582	0.365245234313239	0.718612561576936	0.892834785257064	-6.6768279313564
Tmem132c	-0.0363746595533021	4.58942810641437	-0.364860048737923	0.718895809178942	0.892834785257064	-6.67697236317659
Alox15	0.0722958281641404	4.76206666674207	0.364377250704617	0.719250894996876	0.892857409014582	-6.67715318398123
Atp2b4	0.121055436825956	6.51481705344811	0.364275019600302	0.71932609175336	0.892870166747471	-6.67719144194809
Gdf9	-0.0783379335634224	5.36909300558176	-0.364211594413248	0.719372746029906	0.892870166747471	-6.67721517224176
Casp12	-0.0980229517538884	4.86442597917528	-0.364000741434046	0.719527853256079	0.89299343140226	-6.6772940327645
Atad3a	-0.133269477306572	6.24685322484041	-0.363829918812498	0.719653522525592	0.893072166283632	-6.67735788859042
Esr2	0.0523366478213285	4.70321825209218	0.363690864346326	0.719755826886446	0.893072166283632	-6.67740984719905
Macroh2a3	0.0453575326638793	4.63171831423795	0.363655657133169	0.719781730191937	0.893072166283632	-6.67742299949322
Ms4a15	-0.0648901014696683	4.78471739884097	-0.363611128612963	0.719814492037417	0.893072166283632	-6.67743963213077
Nsun5	-0.118863925537156	5.3741000484849	-0.363492138103791	0.719902041979425	0.893111555839136	-6.67748406852133
Gm5464	-0.0922063399477304	4.99639156415435	-0.363374594393273	0.719988531278828	0.893149623555855	-6.67752795051507
1700120B22Rik	-0.134046892609226	6.58932206638451	-0.362558546017579	0.720589090111123	0.893525016424008	-6.67783221538473
4930581F22Rik	0.0499337962041375	4.65783436077858	0.362508249247268	0.720626111340274	0.893525016424008	-6.67785094651593
Aldh6a1	-0.0784296178577408	8.03023627808713	-0.362601099580754	0.72055776886349	0.893525016424008	-6.6778163659148
Ephx4	-0.0898405483729308	4.98956478073808	-0.362683540836384	0.720497089995564	0.893525016424008	-6.67778565467786
Ptp4a2	-0.0655495123193255	12.6502353676278	-0.362740088067493	0.72045547088292	0.893525016424008	-6.67776458556677
Wdtc1	-0.120218305412054	6.01208583843733	-0.362559747407373	0.720588205829803	0.893525016424008	-6.67783176794113
Gtdc1	0.107215089388054	6.25209822414044	0.362309955280232	0.720772073611793	0.893584762256054	-6.67792476861284
Sufu	-0.0695867942338229	4.87050039433554	-0.362291091763489	0.720785959433031	0.893584762256054	-6.67793178916153
Esr1	-0.101611024697732	6.89006156198094	-0.362114318733792	0.720916090484877	0.893662145992316	-6.67799756230772
Fer	-0.0704482258391064	4.8577539310124	-0.361945954933153	0.721040039168946	0.893662145992316	-6.67806017710701
Hectd2	0.105207238342492	6.96640668350479	0.362002052926134	0.720998739201003	0.893662145992316	-6.67803931735664
Hspb2	-0.0810273702638442	4.86032039100944	-0.361902917131996	0.721071724670088	0.893662145992316	-6.67807617832849
Adam22	0.0804665093106713	5.02770426361152	0.361285082977465	0.721526646189402	0.89379390361367	-6.67830567865371
Ankrd39	0.0976394520812436	6.3438427767244	0.361166744749521	0.721613792660831	0.89379390361367	-6.67834959232324
Cdc42bpa	0.0538987505664617	4.73517067645473	0.360950574068467	0.721772994784673	0.89379390361367	-6.67842977358081
