gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Cpsf3	-0.174464295887482	8.84102034561719	-1.22150062226732	0.234990408749797	0.517049971410571	-6.62057174790271
Cpsf4	-0.207656969321596	5.87256467325028	-0.856077329827204	0.40130166411217	0.669277055528308	-6.99679773752861
Cpsf4l	-0.100541006772194	4.81125362401435	-0.792609364289145	0.436578489059955	0.696917108716487	-7.04965158954553
Cpsf6	0.0179110717416306	7.94830556852151	0.111395079071877	0.912326133226375	0.967029038347342	-7.36583197241223
Cpsf7	0.165995616240222	10.2129463401556	1.1683308357342	0.255338600682725	0.537581465920417	-6.68267193668004
Cpt1a	-0.278018217613941	10.6549803968158	-2.00308556721079	0.0578042965367892	0.238109798300254	-5.45472279935768
Cpt1b	-0.389181261684917	7.24771195081658	-1.51585474615006	0.143976429568811	0.401383514239475	-6.23455757738166
Cpt2	-0.323173348544898	7.5104923466657	-1.99379457054715	0.0588813985183231	0.240714376318202	-5.4710533014763
Cptp	0.0697060250261163	4.84863865293033	0.452496013976342	0.655399152111622	0.84119193500774	-7.26612116436655
Cpxm1	0.00554219570632375	4.85190860611298	0.0505180938715399	0.960171267431084	0.985720561855274	-7.37096555651849
Cr1l	0.0172264513927012	6.99487656460143	0.0929450547629313	0.92679927315387	0.972379072613666	-7.36779521924131
Cr2	-0.0471529775484303	4.80538996963388	-0.305698300459879	0.762745220985698	0.896552373250342	-7.32371200095751
Crabp2	0.130807728925408	5.13515069027409	0.768139138543338	0.450676342766244	0.707997140358631	-7.06900451177425
Cracd	-0.40078689631184	9.87126664014708	-2.22370308731166	0.0368913593528467	0.180885924684689	-5.05222587280116
Cracdl	-0.0938437751143104	4.6728393270518	-0.897090859020416	0.379507349469457	0.65335822881986	-6.960621842045
Cracr2a	0.12627333152369	4.95657818986009	0.965566575114619	0.344890497948265	0.624855379178399	-6.89673528282918
Cracr2b	-1.01976983356494	7.2155487754062	-4.64104861859841	0.000129877171177149	0.00326837126523628	0.410875324205482
Cradd	-0.170189501096826	5.14334081488013	-0.958453420351597	0.348383072720922	0.627348231199184	-6.90357302878155
Cramp1	-0.156078394204965	8.78115454232874	-0.732806478012729	0.471512162091414	0.723334817815881	-7.09593279578513
Crat	-0.426421953610944	7.61751547201829	-2.41591743433941	0.0245649134890299	0.140867588818317	-4.68031507490963
Crb3	0.480526871178961	5.10072338598823	2.3398497321363	0.0289001186701495	0.156160161821655	-4.82970209817937
Crbn	-0.192534640805801	8.87833395261471	-1.50443178551648	0.146874726714876	0.405647972574909	-6.25081761878989
Crcp	-0.264373161850145	7.53613670142822	-1.38523400523805	0.180044858668862	0.450323169713258	-6.41445220921094
Creb1	0.0208677839743987	7.49011597623639	0.0923043801219379	0.927302347155948	0.972379072613666	-7.3678570290967
Creb3	-0.396579277949629	8.86791666221296	-3.06256961403603	0.00575852190211698	0.0537719621023233	-3.31359216561923
Creb3l2	0.0212111181068559	5.97003584568077	0.0743355116231521	0.941423844524192	0.978595462181528	-7.36941656091988
Creb3l4	0.229173800274748	4.998193447146	1.35071222495588	0.190693924108417	0.463626956608722	-6.45974106253526
Creb5	1.01368945766378	8.97473696990341	5.74399594170114	9.32549529653314e-06	0.000392775137423718	3.05614689910957
Crebbp	0.0936202923592069	5.30319184375848	0.549715745879111	0.58812323416997	0.79992559920033	-7.21594570496535
Crebl2	-0.132333654675433	6.50100069034855	-0.490097749627456	0.628979123259453	0.825826788151012	-7.24784332886575
Crebrf	0.332140214940576	6.01660635293226	1.34194776305476	0.193475080994524	0.466842857126091	-6.47108566753347
Crebzf	0.286124016803287	8.05308156757063	1.29184786052999	0.209988346280251	0.486588024064778	-6.53472806211799
Creg1	-0.633999818910887	10.272743026572	-3.55341746028507	0.00180706955068441	0.0239677751165538	-2.19187877150154
Creg2	-0.399814793566674	7.0061231866536	-1.61118782534414	0.121577568914399	0.366937062248678	-6.09502818500385
Creld1	-0.0239540526066642	6.6777635932459	-0.119843003537716	0.905709212663426	0.965078156466769	-7.36481484290373
Creld2	0.362105235910206	8.0348134325456	2.08106687558411	0.0494337019699923	0.216817951636341	-5.31562916104563
Crem	-0.347787571683032	6.94355096796926	-1.35776193783632	0.188479827712339	0.461045337388964	-6.45057076838676
Crhr1	0.279817266608624	4.99427358246403	1.10347139146059	0.281899407792768	0.565388473900156	-6.75511511158278
Crhr2	0.243877028536463	4.83543551587011	1.55768576506578	0.133761081999631	0.386155504582268	-6.17416912700985
Crim1	0.638212136600395	6.40978336727191	2.70701257219427	0.0129633939062863	0.0936984384587938	-4.08463563055677
Crip2	-0.794753771045428	5.45406429423068	-3.50164377947316	0.00204518886212474	0.0260200697442817	-2.31259527822029
Crip3	0.0443190051235767	4.59784569917614	0.480423859128764	0.635729728585652	0.829584533714909	-7.25268215269678
Cript	-0.0189326245151062	8.74798349876292	-0.136008505095227	0.893067345619073	0.958912039892209	-7.36266164989126
Cripto	-0.118226186839001	4.73321922964553	-0.941126256305856	0.356991093037956	0.635119279744948	-6.92003474445731
Crisp3	0.00585734554716644	4.55255099671533	0.0677166351507087	0.9466307587562	0.98101691879649	-7.36990630150141
Crispld1	-0.0215781506598365	4.71312470092812	-0.192600759540225	0.849061252183024	0.937461215759227	-7.3529852304586
Crispld2	-0.0115064662369233	4.72993226008471	-0.112269039689513	0.911641284562192	0.966663492740021	-7.36573019001214
Crk	0.130736213350262	10.6200421620789	1.00710335708286	0.324974424436442	0.606469006783308	-6.85588367765172
Crkl	0.664583431363578	5.84261379339322	2.72839487179273	0.0123567412787098	0.0905953477625973	-4.03951021790314
Crlf2	0.139945438462057	5.50201188089298	0.613080435360861	0.546190385977035	0.77206699912361	-7.17815077032
Crlf3	-0.068426451437249	9.20598905411673	-0.399939119644329	0.693107651292793	0.862095733709191	-7.28926745496038
Crls1	-0.280982794724141	8.76418892143198	-1.79311045925352	0.0868945371216986	0.302467826583903	-5.81057028463834
Crmp1	-0.0281646573256682	4.91151840756116	-0.140786304456541	0.8893363785496	0.957217803543131	-7.36197325616514
Crnde	-0.148645224769228	4.67588044266159	-1.5859697549455	0.127199667802519	0.375475965175085	-6.13259468579781
Crnkl1	-0.243818524521619	7.04638996762022	-1.12181001746539	0.27419330926552	0.557068048429511	-6.73500498526269
Crnn	0.153901987489724	4.75408908643474	1.46294100273028	0.157805714659267	0.420386228881751	-6.30903518517487
Crocc	-0.0904503413750333	4.76184477175405	-0.650526685633103	0.522175040554569	0.757835647812466	-7.15394557251767
Crot	-0.397513383506796	7.1374516863191	-1.90985763542146	0.0694472658800988	0.264959115711795	-5.61618160464976
Crp	0.0391765095609138	4.57773604677259	0.461121569724837	0.649295980382216	0.836836727147773	-7.26205469325036
Crppa	-0.119696618304862	5.48535117217975	-0.490634671874898	0.62860541293956	0.82580888402673	-7.24757199942776
Crtac1	-0.626290050014529	5.86701339924216	-2.74015510819272	0.0120346433867482	0.0890085339209355	-4.01461759432201
Crtam	0.235127651988949	5.02642011972349	1.06571029052259	0.298259269437553	0.582623989185764	-6.79558864268228
Crtap	-0.111493244944892	6.12492879646589	-0.464744080390612	0.646740267912133	0.83569539475621	-7.26032443024839
Crtc1	-0.119573412963492	5.56716138878527	-0.553364943362177	0.58566557055447	0.798090886055708	-7.21387758421537
Crtc2	0.234651345123157	5.5615952855813	0.899110575627366	0.378454560878557	0.652795357349438	-6.95879970095942
Crtc3	0.191167364952672	6.16960902223231	0.850074521960884	0.404557808322906	0.671466112434731	-7.00195996880412
Crxos	0.716648211425036	8.03283773757204	2.56816385441194	0.0176411534954706	0.11477726045472	-4.37326994983926
Cry1	0.320919233538999	6.20443821335684	1.33250408170657	0.196507340442945	0.470318393947855	-6.48323945646635
Cry2	0.564703377872232	5.38397319214531	2.29818698283632	0.0315632103905889	0.163750140130106	-4.91031712506724
Cryab	0.162596816738609	5.15355893599215	0.78039702982399	0.443580052767547	0.702752300254778	-7.05938173753264
Cryba1	-0.0351571871661842	4.8027572069463	-0.271197476489876	0.788800094631646	0.90786700449914	-7.33404174095428
Cryba4	-0.356062935574962	5.68470306095901	-1.70033493713993	0.10334544206574	0.334894472618378	-5.95853810922096
Crybb1	0.0628002694469769	4.62397639415845	0.651583746497846	0.521505634874044	0.7572074468075	-7.15324224727473
Crybb2	-0.0192276864124099	4.7686417050889	-0.146205064141664	0.88510806552666	0.954894328365796	-7.36116380449401
Crybb3	0.0516077188029462	4.71909370892814	0.416529271791372	0.68111049183476	0.855923980780827	-7.28226434097501
Crybg1	0.278396539421196	10.2365362470629	2.14093081954511	0.0437637700390001	0.202146937799191	-5.20645770734688
Crybg2	0.0967365236702415	4.7655070632079	0.924209498947498	0.365532452491622	0.642895263970155	-6.93583943635869
Crybg3	-0.186039784715588	10.5018043649663	-1.63185844027398	0.117125702240443	0.359738411889903	-6.06388904348401
Crygd	0.0355274543782458	4.78681000494063	0.253526858751273	0.802245640455834	0.913992988246635	-7.33885719552649
Crygn	0.065677824325967	4.62553493582356	0.738751545078316	0.467966993243845	0.720509473169979	-7.09148612660423
Crygs	0.0379824986488646	4.86082616455478	0.308982678251378	0.760279258735756	0.894857297842754	-7.32266476082434
Cryl1	-0.708972006980059	7.79510314013532	-4.03187322794178	0.000569812930819893	0.00997796056649058	-1.05816282516133
Crym	0.268839028499322	4.75466101519825	1.50986433760043	0.145490446929885	0.404055978329483	-6.24309704979476
Cryz	-0.658397889203358	7.7134694213848	-2.98763628571089	0.00684869436103048	0.0604263248336785	-3.47949676161709
Cryzl1	-0.131681434159149	11.0147484371043	-1.00698503914616	0.325029996035597	0.606469006783308	-6.85600227260789
Cryzl2	-0.550053183436006	7.20469082733443	-3.23127967007764	0.00388240431725929	0.0407728878594061	-2.9343505181486
Cs	0.0582252717573999	10.9767839535669	0.54867976105673	0.588821878715414	0.800240550705232	-7.21653040685349
Csad	-0.690047394335874	5.53883226831331	-3.22165620994449	0.00397122316064061	0.0415421089451327	-2.95618072335038
Csde1	-0.113712204237938	12.1351453911207	-0.925833643888572	0.364706532240108	0.64231222851149	-6.93433354333211
Cse1l	0.196134446827119	7.91467729713109	1.32065799206832	0.200363502853504	0.475544043599549	-6.49838206017638
Csf1	0.888591210385533	5.24068295749796	5.19627051998491	3.40966096055851e-05	0.0011264568235174	1.75054930537629
Csf1r	-0.0664211630373681	9.34412753740634	-0.433231790536774	0.669118677043113	0.848994812627814	-7.2749309635442
Csf2	0.00444706006916173	4.70211773013943	0.0351839577491671	0.972254427383467	0.990655439288188	-7.37165017399995
Csf2ra	-0.439415116597811	10.0606076244255	-2.95181161110365	0.00743750744971217	0.0638288444706737	-3.55821444292272
Csf2rb	0.239566337422656	8.99272874974718	1.72650727648587	0.0984551775166198	0.325227290695472	-5.91739665322182
Csf2rb2	0.551613600535596	10.7735981358597	3.89732761369165	0.000789393919307155	0.0128396846326331	-1.37970008293472
Csf3	0.0540762831936723	4.88787921237601	0.325146159565337	0.748181886237671	0.889845514545138	-7.31734939422446
Csf3r	-0.333447469479569	6.86334079738182	-1.49697500640318	0.148792333977562	0.40826698188083	-6.26137820660341
Csgalnact1	-0.00145983109676528	4.59916038775186	-0.0142470609272974	0.988762941703437	0.995793536494054	-7.37218935291592
Csgalnact2	-0.12564422446796	8.60160426755354	-0.641390957661159	0.527980073277718	0.761693228055032	-7.15997833413155
Csk	-0.100996045480177	8.3110866904754	-0.749860924116029	0.461384763427068	0.714998204874695	-7.0830852511202
Csl	-0.0166334998183759	6.87400478320809	-0.0874539691491456	0.931112007148404	0.973965230354939	-7.36831111795826
Csmd1	-0.0385824773077166	4.75702593301286	-0.274628288935751	0.786197237581208	0.906941745542589	-7.33306945533522
Csmd3	-0.121915514176181	4.77541226832194	-0.99711590942431	0.329688635070504	0.610725301424007	-6.86584980924738
Csn1s2b	0.0570718130007815	4.87340842319293	0.397329486156365	0.695002427911411	0.862956854827163	-7.29034352685795
Csnk1a1	-0.0115773063641313	11.2815651724432	-0.0976493292066869	0.923106330584027	0.971483220738911	-7.36732828484709
Csnk1d	0.0444351275450736	9.86927077627446	0.328706349570863	0.745526071678596	0.888839204866789	-7.31614255856112
Csnk1e	-0.397071723360605	6.32388993186055	-1.58855521786901	0.126613475320279	0.374343764690089	-6.12876474002381
Csnk1g1	0.0619339831785726	10.1234282294101	0.563828219723688	0.578647185745743	0.793526536531626	-7.20787398506375
Csnk1g2	-0.257489397075243	8.40911693350872	-1.66845363041596	0.109580062854757	0.345854645235729	-6.00800334392906
Csnk1g3	0.115027774516818	11.2868217756751	0.953826342887382	0.350667850149989	0.628995753908484	-6.90799602259649
Csnk2a1	0.00304271104918774	9.13249800895473	0.0210089429657794	0.983430343505401	0.994613790444616	-7.37206515059883
Csnk2a2	0.114696924689617	7.83504172813299	0.711496376150064	0.48434928131984	0.732089811188672	-7.11159063453866
Csnk2a2ip	-0.169320601182833	4.61342339405204	-1.56955475359451	0.130974290224049	0.381244644353151	-6.15679541469096
Csnk2b	0.198845577850869	9.04402798403614	1.3981924034305	0.176171651753387	0.445227741404224	-6.39720509883525
Cspg4	0.153759059699312	5.69438053954014	0.694442651458548	0.4947669346891	0.738964612700545	-7.12380330914007
Cspg5	-0.0728938126206118	4.91394863639815	-0.460945332231083	0.649420430572462	0.836836727147773	-7.26213853303793
Cspp1	-0.312309721429	8.6785081406722	-2.37470864499481	0.0268325711817938	0.148308903001278	-4.76159093777622
Csprs	3.2134284098093	7.59508501287713	16.2055735053913	1.30130377177603e-13	4.00526285909142e-11	21.3242470932905
Csrnp1	0.688766892241351	9.6708576193773	4.05985195426824	0.000532425170970062	0.00945778563970682	-0.991099223202331
Csrnp2	0.175960055743565	8.79835366261979	1.37525084707343	0.183074711916812	0.453916825995208	-6.42764769813239
Csrp1	-0.0354483462282777	6.63465318767309	-0.158796772718626	0.875296356120546	0.9501906678204	-7.35916506949952
Csrp2	-0.0256851272256662	4.90432981370053	-0.156380049514848	0.877177975569906	0.951252768541508	-7.35956145559641
Csrp3	0.0663537715799356	4.61499092694568	0.66294526805142	0.514340653733128	0.752302985377958	-7.14561347736316
Cst11	-0.265742173432153	5.91333451619792	-1.3112584333274	0.203465124386083	0.478961511369209	-6.51031543470731
Cst3	-0.117334727507182	12.0805878626949	-0.721990836661006	0.478002242377136	0.728109628842456	-7.10393473593412
Cst6	0.247905007594953	5.65859386842854	0.775824005540713	0.446219430623274	0.704722435900551	-7.06298853750366
Cst7	0.0159703308523085	4.90032452033127	0.119530547602424	0.905953825209993	0.965078156466769	-7.36485378443
Cst8	-0.0150988520149549	4.63885557607961	-0.175045805189359	0.862665273935777	0.943936399079928	-7.35634250128433
