gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Atp6v1g2	-0.426127057838744	6.20894605450915	-1.31051520393625	0.204295055508148	0.63453179961341	-6.09415793934105
Atp6v1g3	0.0981057283755247	4.67701899144816	0.572731222927485	0.572960502456701	0.871860890076013	-6.78183964480087
Atp6v1h	0.207683885247466	9.48636661491889	1.10071228758389	0.283585519658539	0.709628868376317	-6.33945536555576
Atp7a	-0.129818044988186	9.56079461115934	-0.667916279805502	0.511523822402945	0.848070575090001	-6.72164373580348
Atp7b	0.0270826740728616	4.77489873437546	0.183962600184962	0.855822708183838	0.968647954727879	-6.93328217994053
Atp8a1	0.17320389875548	10.4167632221156	0.839217123913562	0.410880257864717	0.798753616801263	-6.59120871100178
Atp8a2	0.34782527708038	4.94946519630642	1.49847798288578	0.149018840794347	0.558166755654931	-5.84400215233462
Atp8b1	-0.128299450103345	5.12732792109516	-0.435117793856093	0.667954002055917	0.908154868093479	-6.85297211532384
Atp8b2	-0.125141611945611	4.75377082339558	-0.823124303355635	0.419765926678102	0.803804488522078	-6.604650777669
Atp8b4	-0.218060546300545	7.2471437934499	-0.970184412528254	0.343091272535971	0.751158143415731	-6.47286723881903
Atp9a	-0.288009678255779	4.75143093950466	-1.64922877397203	0.114108435778327	0.5010902353748	-5.62406439723162
Atp9b	-0.247887756357947	8.1596966775094	-1.30409996389097	0.206433707055606	0.637612017517842	-6.1022017030762
Atpaf1	-0.087952966353555	4.80178043542055	-0.488175642037195	0.630527202603644	0.893909713664538	-6.82779342673454
Atpaf2	0.209167312931481	11.9722135822205	1.07414780052358	0.295048202692463	0.716034341788154	-6.3678304850702
Atpsckmt	0.451320480285313	6.81006530270088	1.69306251064019	0.105354686058382	0.486497908356722	-5.55706390037609
