gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Dio1	0.0285615315024776	4.97035290908769	0.120601885842018	0.905249505152729	0.961606048315486	-7.20483121618271
Dio2	0.324005261934923	6.25771776379854	0.714197222348263	0.483629879441899	0.733727161714498	-6.94912290298783
Dio3os	0.332381588224657	4.84676016968799	1.53956444647218	0.139855611315331	0.397441239187121	-6.04332121931082
Dip2a	-0.025154002381109	4.665609937324	-0.182947522531701	0.856741889127948	0.942995208192395	-7.19494520966303
Dip2b	0.251776253080528	4.91424466206251	1.09235042587397	0.288089348860421	0.575423690067521	-6.60692044234239
Dip2c	0.121708827609103	5.29289310612931	0.387382939129884	0.702699485834411	0.865431754751017	-7.13425124940581
Dipk1a	-0.342921289952247	6.91043012262515	-1.00275254855249	0.328352274799072	0.612930613444426	-6.69979769215204
Dipk1b	-0.331367306769167	4.93039891577275	-1.85074725239397	0.0795289718672838	0.288696120375568	-5.56366625116063
Dipk2a	-0.395128054065504	7.63659645240674	-1.39496609772816	0.178828890728241	0.453441888487668	-6.24288277060876
Dipk2b	0.713982480578189	5.44145530900536	1.76143644426852	0.0939536764091044	0.319466452289721	-5.70792457437218
Diras2	-0.0587365427087618	4.79435005814556	-0.339532858268079	0.737864768283738	0.883615833623735	-7.15231928463958
Dis3	-1.07880580256283	5.32156813572441	-2.75684148095606	0.0124050896982689	0.0907834753638746	-3.8626581102247
Dis3l	-0.438986650469742	4.94541732109017	-1.92713927451293	0.0687700952793765	0.266652059839087	-5.43634597678392
Dis3l2	-0.146346475717052	5.05743891157214	-0.591611757982903	0.56095753143192	0.784938630379354	-7.03101703922768
Disc1	0.170876934646453	4.75008502652591	1.14290472784442	0.267018410721005	0.554440797040696	-6.55142071457709
Disp1	-0.0615871980987139	4.95062866360389	-0.283942969903664	0.77946922141566	0.904278143655436	-7.1703551986041
Disp2	0.163547852717439	5.50068260296287	0.342796736014528	0.735446156277235	0.882436144479882	-7.15116147551276
Disp3	0.27454805872975	4.77405426242083	1.49407598472736	0.151279791477688	0.415448363521002	-6.1077871095726
Dixdc1	-0.419969335721794	4.7452036544459	-2.56541925079974	0.0187539989563728	0.11757060450323	-4.25193976906669
Dkc1	0.0134790574083121	6.84772441922677	0.0430142079760237	0.966130849711508	0.986659280859666	-7.2114680435135
Dkk1	0.132963796512171	4.75413936005131	0.820062562869928	0.42216481776373	0.690379882324358	-6.86670100707156
Dkk3	0.0447989020813848	5.09659324574803	0.166443458388859	0.86953438245916	0.946856564924402	-7.1979564110189
Dkk4	-0.115519336610288	4.75541959138784	-0.771829743551199	0.449536649162703	0.710109955571365	-6.90557936440646
Dkkl1	0.454945729772095	4.86148842151933	1.82747469372666	0.0830878959651179	0.295853875512622	-5.60174290391847
Dlat	-0.30164100132816	6.09098769341393	-0.705364017997197	0.488986297106568	0.737217199715307	-6.95551405647304
Dlc1	-0.966340348993974	4.99503182067173	-3.34362271448618	0.00334684418939525	0.036927348429503	-2.60359383444586
Dld	-0.187733352318319	8.53542094273247	-1.11800150566317	0.27725106659288	0.564483312659845	-6.57903554771572
Dleu2	-0.48607194319588	9.73506550320615	-3.13897759747964	0.00531618541702462	0.050676323763835	-3.05196343473474
Dleu7	-0.269544869668162	4.80143704013072	-1.67707123426015	0.10960476241007	0.346137376158873	-5.83943427490208
Dlg1	-0.398328834917357	8.21100718564291	-1.98947971287078	0.060967087856812	0.248251046059398	-5.32987504161142
Dlg2	0.154907141224186	4.76913295787279	1.09015386570285	0.289031603873046	0.576187076811693	-6.60928175193894
Dlg3	-0.552751929324004	5.85074615455495	-1.20533858814563	0.242602325237688	0.529173852459331	-6.47986788057854
Dlg4	0.103700678672686	4.67359792548537	0.901841816557307	0.378226655195147	0.656943652711599	-6.79578656762059
Dlg5	-1.50224455412477	5.42827885664551	-3.42560588257904	0.00277704470572808	0.0322076815327377	-2.4218287698055
Dlgap1	0.184227094131352	5.17360497185107	0.634716916084766	0.53304450776033	0.768592553757124	-7.00389934063428
Dlgap4	-0.654932843970648	9.12808073638711	-4.17036361405518	0.000501678654709374	0.00938010148203684	-0.736159310838971
Dlgap5	0.363640483304204	4.91215065062202	1.62815888076871	0.119659727354284	0.363544786694252	-5.91347764952593
Dlk1	-0.158924910601282	4.99469448184874	-0.683101590147331	0.502637986381745	0.747947975257559	-6.97128626483507
Dlk2	-0.348072609687676	5.19642313461014	-1.16448990362931	0.258378114332243	0.54402124141677	-6.52705606595268
Dll1	0.0212541782028837	4.79128045363479	0.129743773721701	0.89810798154116	0.958472910886595	-7.20363516765249
Dll4	0.157099757126637	4.83988342830751	0.755722075390634	0.458914733681394	0.717105215103514	-6.91807011470124
Dlst	-0.401366257385454	9.71692612557001	-2.96221002376543	0.0078923391945188	0.0669639879696316	-3.43186448069752
Dlx1as	0.211851431453391	4.91146235296578	0.815365309101181	0.424783345234019	0.69271158841009	-6.87058405153652
Dlx3	0.489118437417941	5.83607977854542	1.1954816889236	0.24634064091923	0.533155099109166	-6.4913830089898
Dlx5	-0.135326429265367	5.04232719599729	-0.504051567490445	0.619914357375797	0.820995390136502	-7.08041972882208
Dmac1	0.542742689157521	5.87330549664219	1.30930575405562	0.205761289731544	0.48694506020307	-6.35352131192483
Dmac2	-0.910515054674632	5.55983298811747	-2.38517071994225	0.0274362627411935	0.150537327793213	-4.60576692131812
Dmac2l	-0.259723162236236	5.09828789540461	-0.833130862459257	0.414933647605944	0.685353396659641	-6.85578860111144
Dmap1	0.00325512333701994	5.10001497816899	0.011185009693857	0.991190322047967	0.99641989224155	-7.21237028551619
Dmc1	-0.195493924233012	5.03371606778057	-0.780792448965772	0.444369581456399	0.706121046829909	-6.89852198991304
Dmkn	-0.256256239060823	7.57368650767355	-0.798683610701424	0.43416517348409	0.699498047273289	-6.88420575675769
Dmpk	-1.39695725319946	6.76318163657924	-3.23469868129931	0.00428418237062297	0.0439259057282643	-2.84326961551232
Dmrt2	0.214583975534737	4.79081395808177	1.198063927711	0.245357117290755	0.53167352589203	-6.48837422836831
Dmrta1	-0.181284708221008	4.80933204590275	-1.12275575179131	0.275275595181217	0.563039731741262	-6.57380479782136
Dmrtb1	-0.732497674857736	7.1209900160191	-2.52015100492518	0.0206519298900372	0.125535183399181	-4.34203679998334
Dmrtc1a	0.0191499144034666	5.54386413522551	0.048291888732581	0.961978443388457	0.985499903119263	-7.21121603087138
Dmrtc1b	0.0667371644867063	5.37975992411514	0.172464616885799	0.864862843338298	0.945618941394047	-7.19689069588032
Dmtf1	-0.49360746019077	10.1283252360186	-3.8977113111194	0.000940104344930348	0.0149969646870376	-1.3582865481844
Dmtn	0.0338107711122198	4.64862159445324	0.290338269809073	0.774645250501194	0.902073810205975	-7.16844245821483
Dmwd	-1.15629276556166	5.48076598475533	-4.15323722772737	0.000521857331514589	0.00969940791454702	-0.775321043615339
Dmxl1	-0.474096626336855	6.20971234916159	-1.1801462894034	0.252243064886304	0.539221532794945	-6.50913609829864
Dmxl2	0.35649346948445	11.7665970436089	2.23637661200592	0.0372831218113851	0.182203470104189	-4.88720689428806
Dna2	-0.783722200457081	8.44775542103759	-3.54403104598635	0.00211872117152738	0.0268276363530821	-2.15745924627671
Dnaaf1	-0.369699763233819	5.87626337126774	-1.03711849593872	0.312464373499258	0.599208279158354	-6.6650126888842
Dnaaf10	-0.251137963653949	12.9075530126801	-2.05295487235555	0.0538442565717846	0.230037553309604	-5.21918626521355
Dnaaf11	-0.1850812529166	5.46375023407441	-0.48774393302426	0.631210126252278	0.827261551807051	-7.08877241011874
Dnaaf2	0.0553949133090359	4.99896314486934	0.25454895634142	0.801756291006143	0.916563362333038	-7.17860279999609
Dnaaf3	-0.101419293589292	4.71713890867672	-0.608122899433065	0.550175852362083	0.77898881401204	-7.02084648455603
Dnaaf4	-0.0370444886880283	4.85903936880709	-0.175909639053141	0.862192288305772	0.945111667685464	-7.19626396551419
Dnaaf6rt	-0.0477992205814604	4.97300850088931	-0.194931344085211	0.84747825947833	0.938158081543137	-7.19258109123454
Dnaaf9	-0.127459745624525	6.7337481200198	-0.39716551588403	0.695590900609367	0.861548704864024	-7.13026887846662
Dnah1	-0.216663604028841	4.78719476005718	-1.41513613289577	0.172916640754525	0.446447948907271	-6.21599600962952
Dnah10	0.0878409724894444	4.83318812292795	0.492327522434058	0.628025654979558	0.825930421258806	-7.08645177767575
Dnah11	0.852764959865248	5.40286334259785	2.18157695170249	0.0416635252236814	0.196703457582602	-4.9882005288013
Dnah17	0.189430922550927	8.66509665874002	1.08206367912281	0.292521352106078	0.57993363563208	-6.61794247984185
Dnah2	-0.136355082913632	5.14306875354058	-0.480898393571463	0.635979870481816	0.830549045030389	-7.09219880943243
Dnah5	-0.510245630615759	5.39828764236044	-1.27138732539107	0.218657063850242	0.500658985253665	-6.40062659195184
Dnah6	-0.232559677681025	4.95514614286327	-0.597477696070927	0.557114491046636	0.782698861490759	-7.02743461966846
Dnah8	0.0281988907832365	4.73114913766176	0.137953085073706	0.89170253681958	0.956035577558774	-7.20248682289236
Dnai1	0.0639093941891546	4.90779601898243	0.299268638625941	0.76792479706703	0.898872132923936	-7.16570087096006
Dnai2	0.399029445880994	4.99082765782816	1.39270121517547	0.17950279073184	0.454137323044941	-6.24588222056225
Dnai4	-0.0185855758602658	5.02960862360515	-0.069801755869343	0.945067570762027	0.978861877732268	-7.20988768977589
Dnai7	0.0211166172126744	5.4583507073307	0.0719277706285742	0.943397431376623	0.978145315642882	-7.20973013196974
Dnaja1	-0.742217507634138	5.21347023116063	-3.28854151361839	0.00379255114700962	0.0405647049655993	-2.72506907787406
Dnaja2	0.166199031278563	8.82765973436909	0.947624774251814	0.355002347321272	0.636483131841391	-6.75338432603281
Dnaja3	-0.407103413442176	8.52985581737959	-2.19092180642143	0.0408847534356161	0.194073720799754	-4.97108412467679
Dnaja4	0.0464892496163944	4.83031309314904	0.234796983851319	0.816832313363111	0.923824929689352	-7.1836424755754
Dnajb1	-0.121444504335178	10.8217519468638	-0.940575318846462	0.358513809882936	0.63990337093525	-6.76003814742982
Dnajb11	0.199740525940041	11.0302819104032	1.55599512427846	0.135909088079532	0.391527107945051	-6.01966435257324
Dnajb12	-0.0693848042563228	5.62797931439832	-0.182699839917152	0.856933580373162	0.942995208192395	-7.19499249551956
Dnajb13	0.39498414614532	6.23868723923554	0.887372048534936	0.385772460570196	0.662124722290765	-6.80878700099284
Dnajb14	0.21815599414119	6.44916571575714	0.488781826325524	0.630488394445816	0.826775711699043	-7.088248787883
Dnajb2	-0.814559217191572	9.36896451039874	-4.79045093083456	0.000121215596028112	0.00307679090283633	0.681510521838719
Dnajb3	-1.26881064798989	5.78292348517573	-3.49115520386588	0.00239109573430897	0.029302823298327	-2.27574409798263
Dnajb4	-0.14822683297086	7.3940705525142	-0.568367569239751	0.57632073069205	0.793908128501837	-7.04487710375543
Dnajb6	0.299171174554802	11.4309866079862	1.49116561077049	0.152036125658885	0.416524852990492	-6.11185972536129
Dnajb7	0.0516382948329659	4.58728000336905	0.455845937743685	0.653573652339306	0.839991693306493	-7.10433476095992
Dnajb8	0.269491956319199	5.67519602923207	0.732963225587598	0.472365023886453	0.727432137717952	-6.9352949097877
Dnajb9	-0.114372951268814	12.7215849374763	-0.94314227944276	0.35723243982481	0.638556934506526	-6.75762049450917
Dnajc1	-0.462083946328628	4.96045381656175	-1.74107695150552	0.0975427525139695	0.32504096481076	-5.74009289545025
Dnajc10	-0.207393497398858	10.8929102365443	-1.86497046040096	0.0774203128337357	0.284630461127559	-5.54022999678211
Dnajc11	-0.0696325369123585	4.83624516490917	-0.386138290016796	0.703605951958331	0.865903739497267	-7.13475092082218
Dnajc12	0.846190019577652	5.47930990317219	2.0721226830106	0.0518455482703892	0.225214398030203	-5.18532219107707
Dnajc13	0.00169707943140773	11.1806778496448	0.0123397636060892	0.990280846530581	0.995890572583156	-7.21235607733906
Dnajc14	0.0526776643524987	7.7929670361794	0.220339867926446	0.827913861580491	0.930008517307395	-7.18707475374911
Dnajc15	-0.129842149746992	7.65859598222698	-0.540710354004693	0.594875635372256	0.806434506238876	-7.0606681393138
Dnajc16	-0.268297855567701	5.72672072978204	-0.686965698165977	0.500252948731146	0.745974885348178	-6.96858319076604
Dnajc17	0.0184465533761597	4.9842167000017	0.0644862338944747	0.949244423347891	0.980510797141306	-7.21026094668087
Dnajc18	-0.196074955314487	4.69385147181572	-1.57018900518817	0.132574905834757	0.385620369411141	-5.99907119930254
Dnajc19	-0.175660074691045	6.11188544928855	-0.414100078170206	0.683353569478569	0.855104513284837	-7.12314418521663
Dnajc2	0.00637408601754341	7.20642492572542	0.0228053790046306	0.982038984118198	0.991891302013111	-7.21216370213248
Dnajc21	-0.726372429982526	6.36677434025488	-2.10182124164939	0.0488807385767877	0.217255268237014	-5.13246041932063
Dnajc24	0.723012005467066	5.70661650891554	2.07408551232138	0.051644699385334	0.225040406660025	-5.18184313619808
Dnajc25	-0.505323352354248	6.5925511594481	-1.52825535933999	0.142626873511427	0.401749931459061	-6.05949009935297
Dnajc27	0.147789816989817	5.02738158139089	0.552107302874696	0.587193903385081	0.80112849916275	-7.05425340513493
Dnajc28	-0.829280434470936	8.92720045814003	-4.80733215004021	0.000116653337414697	0.00300509433964485	0.719965596059629
Dnajc3	-0.328513662349089	8.1849635855671	-1.73365337444616	0.0988805196033992	0.327608172623572	-5.7517546216541
Dnajc30	0.324678711621386	8.04656195464439	1.43052191995922	0.16851355726091	0.440896081268244	-6.19527626043705
Dnajc4	-0.215809307483804	6.37645547122125	-0.501036935268221	0.621995330332735	0.822186592498796	-7.08198397484261
Dnajc5	0.0182883475222804	9.7148065661683	0.133290265897903	0.895339869000249	0.957433995012293	-7.20314769809089
Dnajc5g	-0.0691609912771114	4.94830687377785	-0.286509614107291	0.777532089533593	0.903573662609165	-7.16959262721176
Dnajc6	0.0900360917127214	9.35972897268668	0.488840055276858	0.63044791436975	0.826775711699043	-7.08821937892593
Dnajc7	-0.249219223714012	9.6972757591373	-1.71617720915321	0.102092297477918	0.33263655612267	-5.77906414138606
Dnajc8	0.19796259638451	9.65486475148502	1.59774725614977	0.126296446321424	0.374729782052438	-5.95867708324101
Dnal1	-0.223762138347577	4.82072071136685	-1.26687063674892	0.22023406555757	0.50232951678052	-6.40615977845877
Dnal4	0.15563173091602	9.1181675657609	0.901862970920645	0.378215695690774	0.656943652711599	-6.79576741983399
Dnali1	0.151430603903433	4.67457539624645	1.151358091073	0.263609398019563	0.550217581547092	-6.54192612141662
Dnase1l1	-0.460699031261462	7.80678272995362	-2.30453009225505	0.0324259837962685	0.167088818628228	-4.75956866119514
Dnase1l2	0.192100157681275	4.95066562594204	0.878793219560254	0.390292760577976	0.666423811616377	-6.81640319750116
Dnase1l3	2.48319266603215	7.7717441476018	9.25412377027453	1.53342067547099e-08	1.61463144150745e-06	9.76036874558434
Dnase2a	0.151713051810116	4.64447804510122	0.969463024321886	0.344273453647788	0.62610922485128	-6.73248497121933
Dnase2b	-0.189557668649691	5.00504572081943	-0.791726853674302	0.438115572629694	0.701898044563731	-6.8898085591524
Dnd1	-0.409206436029763	5.03038319389686	-1.76667522310211	0.0930488357747227	0.317943342564995	-5.69960349592633
Dner	1.08888395147054	7.02785011449165	2.66359266837594	0.0151884004854571	0.103055590669639	-4.05390150610829
Dnlz	0.0362755733458795	6.9370731486384	0.0820281198745871	0.935466674160643	0.975058710379637	-7.20891706731083
Dnm1	0.170278069067072	4.91726530300248	0.783667103892142	0.442720095199979	0.705476136391718	-6.89624224157302
Dnm1l	0.218414235604416	7.40634578154267	0.874863469518744	0.392374954857148	0.668152053674715	-6.8198691880781
Dnm3	-0.234410553438819	4.71767083150025	-1.18509459733515	0.250326995408302	0.537854329368941	-6.50342930001874
Dnm3os	0.526241247174116	5.41931710461739	1.54332131004909	0.138944947220853	0.396189894934929	-6.03792934317645
Dnmt1	0.0987449341579527	10.9764027888938	0.489163261466918	0.630223247025324	0.826775711699043	-7.08805607915244
Dnmt3a	-0.66536447292574	8.24914438059085	-3.09179980558301	0.0059101925992437	0.0547728040248382	-3.15408954750945
Dnmt3b	-1.20813426467781	8.30086270250215	-6.19865054470699	5.43447218261276e-06	0.000249938871502061	3.81136833434689
Dnmt3l	0.166551715884034	5.37429360171095	0.437765082733792	0.666402599865557	0.847431559736869	-7.11269872302199
Dnph1	-0.0299822547649808	4.61674258933574	-0.238690976298389	0.81385415949094	0.922763943231263	-7.18268093390304
Dnttip1	-0.342445768914797	9.40492932864455	-2.47246862340433	0.022845383948195	0.133934201498484	-4.4360627288955
Dnttip2	0.275727025777709	7.98461112968653	1.36252544597896	0.188676883030555	0.466590468619289	-6.28546347527809
Doc2a	0.393433313404984	4.87914591053158	1.58476151240304	0.129223145781875	0.380116972659236	-5.97777855833323
Doc2b	-0.195494921877388	4.87844358628461	-1.05951572931011	0.302408304526785	0.589397166532729	-6.64177856303931
Doc2g	-0.0733827141739434	5.31280922209914	-0.194136355245606	0.848092106990493	0.938406576412007	-7.19274254939567
Dock1	-0.697595535206183	6.16461594860135	-1.83045044158631	0.0826252028937883	0.295064001281433	-5.59689308285474
Dock10	2.54854763587309	8.80307725782901	11.5227059919646	4.11121193650531e-10	6.82742100893298e-08	13.4062881375195
Dock11	-0.311090974178544	10.4154809414552	-2.48724464615738	0.0221433422961259	0.131674090862961	-4.40702364541181
Dock2	-0.408640879595768	6.24575002090456	-1.10270930058119	0.283675845328922	0.571453424802816	-6.59572809545632
Dock3	0.187927864233804	5.03214108604104	0.593691180213039	0.55959362490875	0.783715082837289	-7.02975100207612
Dock4	-0.170848665800337	6.4467996036985	-0.384314678928703	0.704934891534894	0.86628400944533	-7.13548016033857
Dock5	-0.469891959962328	10.0267291581225	-2.2824561514913	0.0339312703104438	0.172239131404584	-4.80115006261301
Dock6	-0.79436786283396	5.65008152561324	-2.28628524319767	0.0336656179644189	0.171216465052597	-4.79395345118288
Dock7	-0.288490337421665	5.84248697910944	-0.678558307765628	0.505450508914801	0.749882776713143	-6.9744458613182
Dock8	-0.581765544285059	9.85143821237787	-4.11197123100628	0.000573885269370306	0.010390309656416	-0.869647894672626
Dock9	-0.493111309483748	7.25014241601547	-1.49374907102007	0.151364593829299	0.415453016534248	-6.10824488809666
Dok1	0.093698743123227	7.07767482643919	0.330500036346001	0.744572851376377	0.887634392803967	-7.15546646249184
Dok2	-0.0187030232111061	6.13298393749919	-0.0426291578234293	0.966433842124524	0.986805050432081	-7.21148528982662
Dok3	-0.119354625200866	10.2996690625739	-0.762529662178656	0.454936904201988	0.71442795679092	-6.91282139823933
Dok4	0.166048255743628	7.55841837075157	0.606198248329695	0.551426949650001	0.779225509636285	-7.02204591325457
Dok5	0.199695174537545	4.84628103296033	1.10962685862555	0.280756181835628	0.568438037985986	-6.5882021290373
Dolk	-0.72564292644779	5.20189209257254	-2.34317418327596	0.0299383810360526	0.158450645994524	-4.68623094065286
Dolpp1	0.0176845971597706	5.81904202552358	0.0449396598721265	0.964615809490805	0.986201212250179	-7.21137947679089
Donson	-0.247818846502084	6.52034363040683	-0.68308061916826	0.502650947945661	0.747947975257559	-6.97130089511862
Dop1a	0.171108980520231	5.45104683205674	0.519893690331156	0.609032912261425	0.813377040184108	-7.07204940493529
Dop1b	-0.0933635200581646	8.08232324347937	-0.384500866981751	0.704799164089234	0.8662691301977	-7.13540586185868
Dot1l	-0.221525095565204	5.19257776515574	-0.66144969132071	0.516121417571865	0.757450625332031	-6.98616339981459
Dpagt1	-0.483195585406448	6.64952300535083	-1.23251809019794	0.23251741809478	0.518090112293881	-6.44769606940291
Dpcd	0.667172720866956	7.63665581431794	2.15777582447356	0.0437085604136421	0.202948026049495	-5.03159563191151
Dpep1	-0.249666040099918	4.63788426260118	-2.15116038930897	0.0442929886850685	0.20447340176075	-5.04360568264028
Dpep2	0.756784636618772	5.95848854678716	2.0089412131086	0.0586984035657137	0.243070620716494	-5.29617832817967
Dpep3	0.156542610017429	4.94951607738221	0.854569574435432	0.403243111631596	0.675660176053569	-6.8375394485013
Dpf2	0.349248590427012	6.96248283002919	1.18384949540824	0.250808084902397	0.537883503023261	-6.5048671978346
Dph1	0.473774322660576	6.75568088079536	1.41455163842979	0.173085723841114	0.44664538102172	-6.216779557017
Dph2	0.462330089746778	5.13907190185237	1.55577330645986	0.13596174316737	0.391527107945051	-6.01998502565076
Dph3	-0.513086655855755	8.6725733897337	-2.38438285436099	0.0274813586845311	0.15066175049957	-4.60728363106032
Dph5	-0.388102914331561	6.10821108933258	-0.866235502406975	0.396971961089338	0.671266374773888	-6.82742859379456
Dph6	-0.265533801432687	4.85978402073265	-1.23521349174741	0.23153503127621	0.517314918942203	-6.4444721548004
Dph7	0.145873834612001	5.2744828656143	0.400999838602367	0.692812471683162	0.860170941687147	-7.12868131866611
Dpm1	-0.427775046080505	7.37877093025904	-1.64203247127736	0.116731342586466	0.35852718059804	-5.89264339419169
Dpm2	0.506375048766673	9.53043992179981	3.4074673898408	0.0028942650507307	0.0331113024567154	-2.46213757559966
Dpm3	0.0676156753720225	7.72742637964299	0.229250223884971	0.821079438041896	0.925928231654304	-7.18498497864461
Dpp3	-0.178019147782049	7.3661611399541	-0.694829885784063	0.495419013577618	0.742224217196459	-6.96303710573422
Dpp4	-0.0695181617105782	9.07767601303891	-0.28169761890939	0.78116507597041	0.905011879880041	-7.17101673052247
Dpp6	-0.104392119899005	4.83209867089547	-0.573376142606479	0.572992271210935	0.791912721225938	-7.04193594270338
Dpp7	1.10325183681229	7.98847714482248	4.21686065137513	0.000450755716510649	0.00867108803215496	-0.629804105130741
Dpp8	-0.177119598348825	10.3901391501966	-1.14267443072614	0.267111739062203	0.554490711243912	-6.55167852406694
Dpp9	-0.711402348032015	7.13515988133834	-1.87964427614056	0.0752964835373334	0.279850216214138	-5.51592102462055
Dppa1	0.252358484883889	4.72823562082349	1.28438706486968	0.214167044497479	0.496245494027404	-6.38460847793896
Dppa2	0.331658024876969	4.83178421330269	1.71969378539481	0.101438912801875	0.331332612121226	-5.77358517443872
Dpt	-1.31168459434846	6.2246305858762	-2.78559785343078	0.0116498511942515	0.0875490724551187	-3.80310290532682
Dpy19l1	0.542412220061179	8.62102827870493	2.72939975376466	0.0131692100158567	0.0938438140266187	-3.9192410991862
Dpy19l3	-1.30598389361063	5.33913501395101	-5.28219887905189	4.00339016396471e-05	0.0013518603550917	1.79465489700948
Dpy19l4	-0.269882563248951	5.47846846180633	-0.854704591394205	0.403170167202559	0.675660176053569	-6.83742315576856
Dpy30	-1.05431843719701	5.55264766573431	-3.3073968832386	0.00363379474862814	0.0392965438863469	-2.68354714505005
Dpysl2	-0.36749359944058	10.3713667984752	-2.20281078185113	0.0399131911158105	0.191203419278224	-4.94924445573114
Dpysl3	-0.0234854853457824	4.89573459024805	-0.121322086275504	0.904686585493098	0.961327101368811	-7.204740155908
Dpysl4	0.232584480835808	4.88784125549544	1.00669021747167	0.326503622792407	0.611980764207186	-6.69586543651457
Dpysl5	-0.303554389463103	4.80160280752251	-1.56673338838456	0.133380285986903	0.386800412614674	-6.00409810162962
Dr1	0.409201400370097	9.75476380956648	1.89868078211787	0.0726177566428524	0.274122142677669	-5.48418941606126
Dram1	-0.0403217211168467	10.9261964430043	-0.315269907101059	0.755930503916522	0.893352116605178	-7.16058282526617
Dram2	0.60173595949141	9.31706688426449	3.09475786673281	0.00587112578276499	0.0545205097005826	-3.14770117201967
Drap1	-0.354222421075966	9.28590571262001	-2.11720071751349	0.0474064759617053	0.213189280069428	-5.10490068349405
Draxin	-0.115701505491343	4.97145721813739	-0.499726108252569	0.622901201772702	0.822889378209056	-7.0826612909489
Drc1	-0.0302953956524905	4.88689883953006	-0.168177377243294	0.868188602905905	0.946553783701638	-7.19765338679054
Drc3	0.0333319179824454	5.05145680161803	0.148770670625001	0.883273647967055	0.95252109607376	-7.20086629467479
Drd3	-0.0283793180564249	4.94473315074651	-0.152846835349091	0.880101204676211	0.951457296919756	-7.20022401813596
Drg1	-0.0297519117115694	8.49246420094273	-0.177320713330969	0.861098922815478	0.944834455497164	-7.19600369113157
Drg2	-0.271763128066696	5.06757180335672	-0.936059487871304	0.360775573464083	0.641312948216626	-6.76427672369793
Drosha	-0.795144122516798	5.75138166788427	-2.06921261306661	0.0521446215576735	0.22562169992716	-5.19047635302231
Drp2	0.477267794827465	5.43246679718072	1.55219106413916	0.136814450490665	0.392703601166264	-6.02515881121009
Dsc2	0.137358228549188	4.78083318793053	0.898331214202121	0.380048326365361	0.658159895755342	-6.79895845597122
Dscam	0.818605047092055	5.15581579505259	1.99080544046441	0.060810092149516	0.24789285147486	-5.3275864402196
Dscc1	-0.690516842664583	4.7541793720598	-3.61392845703911	0.00180518586181126	0.0240366054228696	-2.00054250021238
Dse	0.142890490365024	6.32535495677751	0.283765875528951	0.779602935126634	0.904278143655436	-7.17040756386707
Dsel	0.39596449455573	8.0623381385198	1.47519205593309	0.156242712135889	0.42233822120164	-6.13409990326502
Dsg1a	0.662758381563755	5.13766374359757	2.47028551887604	0.0229508586638882	0.134159420348989	-4.4403455844975
Dsg1c	0.389449478471431	4.9874211747366	1.21812982494059	0.23781550563024	0.523569042722837	-6.46480371441196
Dsg2	0.145108080567509	6.30822879898074	0.263171002436125	0.79519987956599	0.912603905955376	-7.17627619572893
Dsg3	0.556343133505351	5.2042275205656	1.68258089973406	0.108518568062738	0.34441456430635	-5.83099111449647
Dsg4	0.501913569119067	5.07778821295645	2.03573755448996	0.0556984242163498	0.234716503312975	-5.24943242275863
Dsn1	0.0576815813305009	4.70768507925613	0.367902699144538	0.716938262804204	0.872659281784264	-7.14189004366161
Dsp	-0.17022594614041	4.73335596566559	-1.29933170664973	0.209094278370364	0.490801680869768	-6.36602452376529
Dst	-1.01969987439843	7.50179596187612	-3.41839140420352	0.00282309840652875	0.0325296544251207	-2.4378675364905
Dstn	-0.315735640146911	10.9340956250358	-1.8768486499985	0.0756971129233612	0.28078589612123	-5.52056246997356
Dstyk	-0.281442424253558	8.76639571088196	-1.88664046839069	0.0743020600443699	0.27746254573265	-5.50428472890896
Dtd1	-0.316726634918698	6.4610013322483	-0.940673203979385	0.358464890654357	0.639887416342068	-6.75994606600377
Dtd2	0.0229210738026755	4.71547769611935	0.16909794860286	0.867474269470077	0.946480720081027	-7.19749123281377
Dtna	-0.432608109087554	4.76800788981118	-2.39522401440515	0.0268668415123224	0.148738774958395	-4.58638964413407
Dtnb	-0.243017234974058	5.83208318178059	-0.620016184985399	0.542478364093957	0.77483034382708	-7.0133535700823
Dtnbp1	0.43759214542173	7.94335901553439	2.007715230972	0.0588390582510389	0.243401170149361	-5.29830739620166
Dtwd1	0.0931296270632853	5.05577847882219	0.326274444893867	0.74771815212986	0.888633624774516	-7.156909921608
Dtwd2	-1.23935192098869	5.56539682180556	-2.60527075075193	0.0172204438530612	0.112185704962213	-4.17197654499147
Dtx1	-0.353591316594607	4.87774935974776	-1.68912800011024	0.107239806301142	0.341975114534724	-5.82093141625834
Dtx2	0.418724699510242	10.3714916259871	2.15503119537887	0.0439501721900509	0.203558354274512	-5.03658112602779
Dtx3	-0.75294241066374	7.12154521057838	-2.03664526810675	0.0555992559567068	0.234540213933982	-5.24784190978426
Dtx3l	1.21140934176443	12.8090844832464	8.0167748486495	1.42440002468981e-07	1.1175256076059e-05	7.50282609007008
Dtx4	-0.0580928487757988	7.489882267631	-0.231807509677251	0.819120625884884	0.924621462460892	-7.18436999436167
Dtymk	-0.166673084725864	5.77496730539276	-0.381843884169482	0.706737010782885	0.867166962402643	-7.13646277691331
Dubr	1.30646790370636	6.46405599631581	3.86617523051758	0.00101091254513758	0.0157696445272192	-1.42999126864868
Duox1	0.0292451276404808	4.68572265026084	0.20786797253338	0.837503601365083	0.934223943396164	-7.18986138816223
